username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
capturehits;2017-01-25 18:13;0;0;"@DickyIrwin We love new followers, especially DickyIrwin ! Thanks for the follow.";;@DickyIrwin;;"824319336018051078";https://twitter.com/capturehits/status/824319336018051078;
TempestaMedia;2017-01-25 15:47;0;0;"@DickyIrwin Hey, Rick Irwin. It seems like you'd be a great fit for our social influencer program: http://www. tempestamedia.com/influencers/";;@DickyIrwin;;"824282522217549824";https://twitter.com/TempestaMedia/status/824282522217549824;
EComplish;2017-01-19 16:21;0;0;"@DickyIrwin Wishing you the very best for 2017. Thanks for the follow! Let us know if you have payment processing needs. Its what we do! pic.twitter.com/gKiIMZ0iEb";;@DickyIrwin;;"822116821406990338";https://twitter.com/EComplish/status/822116821406990338;
MYTQIN;2017-01-19 14:57;0;0;"@DickyIrwin ONE DAY 2 GO";;@DickyIrwin;;"822095543618928640";https://twitter.com/MYTQIN/status/822095543618928640;
ReneeRube;2017-01-18 17:09;1;1;"pic.twitter.com/cRf15RNW9x";;;;"821766519529017344";https://twitter.com/ReneeRube/status/821766519529017344;DonSalmonKeys
runeofred;2017-01-18 15:13;0;0;"@DickyIrwin thanks for the follow, dude! pic.twitter.com/U3ib86qK6Y";;@DickyIrwin;;"821737398379876352";https://twitter.com/runeofred/status/821737398379876352;
CoolChris_007;2017-01-16 20:25;0;0;"@DickyIrwin for the follow!";;@DickyIrwin;;"821091097313153026";https://twitter.com/CoolChris_007/status/821091097313153026;
grumpyoldmarine;2017-01-16 20:15;0;0;"@DickyIrwin Thank you for following me. I hope we disagree while remembering we are cyber friends and all people matter.";;@DickyIrwin;;"821088388858032129";https://twitter.com/grumpyoldmarine/status/821088388858032129;
LaNaranjaMala;2017-01-15 22:44;1;4;"Happy to have you in my TL! :)";;;;"820763685820006401";https://twitter.com/LaNaranjaMala/status/820763685820006401;madbarrister,DickyIrwin
madbarrister;2017-01-15 19:05;3;6;"s/o @DickyIrwin @macadee @LaNaranjaMala @phildraws @rocket5head @MartaCompagnone @klipix_com @Guyxcapism #ThanksForFollowing";;@DickyIrwin @macadee @LaNaranjaMala @phildraws @rocket5head @MartaCompagnone @klipix_com @Guyxcapism;#ThanksForFollowing;"820708389479153664";https://twitter.com/madbarrister/status/820708389479153664;
SomeJihadGuy;2017-01-15 18:37;0;0;"@DickyIrwin I keep it right here in my pocket.";;@DickyIrwin;;"820701548514656257";https://twitter.com/SomeJihadGuy/status/820701548514656257;GiselleEvns
bbonnie123;2017-01-15 17:49;0;0;"Hey @hoolbrookdonald @DickyIrwin @EarthTravelPic thanks for being top new followers this week! Much appreciated :)";;@hoolbrookdonald @DickyIrwin @EarthTravelPic;;"820689429585154048";https://twitter.com/bbonnie123/status/820689429585154048;
SandyTomich;2017-01-14 21:43;0;0;"@DickyIrwin Thank you for following.";;@DickyIrwin;;"820385910302851073";https://twitter.com/SandyTomich/status/820385910302851073;
LindaHaleRCSD;2017-01-14 20:01;0;1;". @DickyIrwin #ImAlwaysForgetting i wanted to tell you....oh! forget it...i forgot! (yes. again!)";;@DickyIrwin;#ImAlwaysForgetting;"820360134652137473";https://twitter.com/LindaHaleRCSD/status/820360134652137473;
Beberocks21;2017-01-14 18:02;0;0;"@DickyIrwin Thanks for the follow";;@DickyIrwin;;"820330194191912961";https://twitter.com/Beberocks21/status/820330194191912961;
PbSULAK;2017-01-14 17:37;0;0;"Say Future Bio-Pick!";;;;"820323945572352000";https://twitter.com/PbSULAK/status/820323945572352000;MsTexas1967,DickyIrwin
stixx3969;2017-01-14 17:01;0;0;"@DickyIrwin Thanks for the follow. Greetings from Hell! pic.twitter.com/vY7eF3elJY";;@DickyIrwin;;"820314802929205248";https://twitter.com/stixx3969/status/820314802929205248;
TheLoudBank;2017-01-12 19:01;0;0;"The LoudBank appreciates your recent follow @wardh11222 @whakfmaah1212 @DickyIrwin Lovin the connect :) have a great Thursday.";;@wardh11222 @whakfmaah1212 @DickyIrwin;;"819620256738148354";https://twitter.com/TheLoudBank/status/819620256738148354;
Help4ADHD;2017-01-11 20:23;0;0;"Thanks #TopNewFollowers @DickyIrwin @kbwalker13 @LesleyHubbard_ Happy to connect :) (insight by http:// commun.it )";;@DickyIrwin @kbwalker13 @LesleyHubbard_;#TopNewFollowers;"819278654572204034";https://twitter.com/Help4ADHD/status/819278654572204034;
davmarshall2005;2017-01-11 15:32;0;0;"@DickyIrwin I totally agree with your motto!";;@DickyIrwin;;"819205229879169025";https://twitter.com/davmarshall2005/status/819205229879169025;
shellie9;2017-01-11 14:52;0;0;"@DickyIrwin Thanks for the follow!";;@DickyIrwin;;"819195257283870720";https://twitter.com/shellie9/status/819195257283870720;
keepupwithjen;2017-01-11 14:49;0;0;"@DickyIrwin Thank you for following";;@DickyIrwin;;"819194504200749056";https://twitter.com/keepupwithjen/status/819194504200749056;
glehel;2017-01-11 14:42;0;0;"How can you not follow a guy who says "Well done is better than well said." Imagine if he could do better than that @DickyIrwin";;@DickyIrwin;;"819192681872166913";https://twitter.com/glehel/status/819192681872166913;
AnnoGalactic;2017-01-11 12:51;0;0;"@DickyIrwin happy new year, mr!";;@DickyIrwin;;"819164765972996097";https://twitter.com/AnnoGalactic/status/819164765972996097;
cumbedance;2017-01-03 03:33;0;0;"@DickyIrwin thank you for your follow";;@DickyIrwin;;"816125301344366592";https://twitter.com/cumbedance/status/816125301344366592;
BrainstainNews;2016-12-29 12:14;0;1;"@Aiden7757 @HackettWrites @DominicValent @DickyIrwin Cheers for the follow guys! Hope you enjoy your stay here at Brainstain News central";;@Aiden7757 @HackettWrites @DominicValent @DickyIrwin;;"814444444166606849";https://twitter.com/BrainstainNews/status/814444444166606849;
jmoriartybbc;2016-12-29 09:57;0;0;"@DickyIrwin thank for following me";;@DickyIrwin;;"814409917964619776";https://twitter.com/jmoriartybbc/status/814409917964619776;
isthismyemail1;2016-12-28 18:41;0;1;"@DickyIrwin OK so how many times did you fall down";;@DickyIrwin;;"814179424585261056";https://twitter.com/isthismyemail1/status/814179424585261056;Gbob61
LISAMW979;2016-12-28 17:49;0;1;"good pic! just saying";;;;"814166397395828736";https://twitter.com/LISAMW979/status/814166397395828736;GiselleEvns,DickyIrwin
LISAMW979;2016-12-28 17:14;0;0;":( including things I said! Sorry";;;;"814157705854205952";https://twitter.com/LISAMW979/status/814157705854205952;ChrixMorgan,DickyIrwin
LISAMW979;2016-12-28 17:11;0;0;"almost but a little good";;;;"814156918050717696";https://twitter.com/LISAMW979/status/814156918050717696;wavesandnumbers,DickyIrwin
MnSinclair;2016-12-28 16:20;0;0;"@DickyIrwin 2 kind of you to follow me! If you had a moment i'd love to hear your thoughts on my new site? http://www. ecocompanion.com /";;@DickyIrwin;;"814144048399286272";https://twitter.com/MnSinclair/status/814144048399286272;
NeldaAppia;2016-12-28 15:58;0;0;"@DickyIrwin Big #ShoutOut to @DickyIrwin for the follow! Check us out at http:// zpr.io/zsDu";;@DickyIrwin @DickyIrwin;#ShoutOut;"814138569954623488";https://twitter.com/NeldaAppia/status/814138569954623488;
AyseTrixstarEnt;2016-12-27 23:01;0;0;"@DickyIrwin Thank you for following new album Energy by Christylis coming soon. check out my music https:// soundcloud.com/christylis";;@DickyIrwin;;"813882534631243776";https://twitter.com/AyseTrixstarEnt/status/813882534631243776;
sbizmarketer;2016-12-27 19:28;0;0;"@DickyIrwin , thanks for the add.";;@DickyIrwin;;"813828952221487104";https://twitter.com/sbizmarketer/status/813828952221487104;
EmilylaGrange;2016-12-27 18:16;0;1;"Hey there @DickyIrwin thanks so much for following!!";;@DickyIrwin;;"813810875345813504";https://twitter.com/EmilylaGrange/status/813810875345813504;
FortuneGram;2016-12-27 18:13;0;0;"@DickyIrwin thanks for following. Hope you have an awesome day!";;@DickyIrwin;;"813810034102636546";https://twitter.com/FortuneGram/status/813810034102636546;
Panda_Hat_Girl;2016-12-27 18:11;0;0;"@DickyIrwin thank you for following me! #twitter #TuesdayMotivation";;@DickyIrwin;#twitter #TuesdayMotivation;"813809583353425920";https://twitter.com/Panda_Hat_Girl/status/813809583353425920;
mindthequote;2016-12-27 18:00;0;0;"@DickyIrwin Hi Ya! Have a look at our free time saving app http:// tweetjukebox.com";;@DickyIrwin;;"813806809194622976";https://twitter.com/mindthequote/status/813806809194622976;
inasmokylyt;2016-12-27 09:56;0;0;"@DickyIrwin bye";;@DickyIrwin;;"813684881209360384";https://twitter.com/inasmokylyt/status/813684881209360384;
AmyHarber;2016-12-26 22:49;0;0;"@DickyIrwin thanks for playing along with my home game.";;@DickyIrwin;;"813517237650735105";https://twitter.com/AmyHarber/status/813517237650735105;
inasmokylyt;2016-12-26 20:47;0;1;"Thank ¥ouXx @DickyIrwin @Love1Loving @FameOnYouBitch fOr fOllowing m€ pic.twitter.com/jbISZMuJkb";;@DickyIrwin @Love1Loving @FameOnYouBitch;;"813486488331681792";https://twitter.com/inasmokylyt/status/813486488331681792;
DeVilbissPeter;2016-12-16 16:44;0;1;"ALRIIIIIGHT! Thanks!";;;;"809801343250681856";https://twitter.com/DeVilbissPeter/status/809801343250681856;BobMarsdale,CatelineWatkins
BobMarsdale;2016-12-16 16:40;2;3;"#FF Thanks to these new followers this week! @CatelineWatkins @Booth_Prince @RyanIniguez3847 @DickyIrwin @CharlesJHarper @DeVilbissPeter";;@CatelineWatkins @Booth_Prince @RyanIniguez3847 @DickyIrwin @CharlesJHarper @DeVilbissPeter;#FF;"809800455899545600";https://twitter.com/BobMarsdale/status/809800455899545600;
sspencer2525;2016-12-16 11:36;0;0;"@DickyIrwin thank you very much for the follow";;@DickyIrwin;;"809723933176041472";https://twitter.com/sspencer2525/status/809723933176041472;
SciFiHorrorBat;2016-12-12 15:56;0;0;"Thanks for the Follows, Likes and RTs @jvstiff @DickyIrwin @ShopifySupport @KenCannone :)";;@jvstiff @DickyIrwin @ShopifySupport @KenCannone;;"808339780115333120";https://twitter.com/SciFiHorrorBat/status/808339780115333120;
JustVal666;2016-12-12 15:46;0;0;"@DickyIrwin "Well done is better than well said." Agree 100%. #mondaymotivation";;@DickyIrwin;#mondaymotivation;"808337176341659653";https://twitter.com/JustVal666/status/808337176341659653;
acceptjesusnow;2016-12-12 13:49;0;0;"@DickyIrwin Thanks for the follow! http:// acceptjesustoday.com/22201.html";;@DickyIrwin;;"808307689474228224";https://twitter.com/acceptjesusnow/status/808307689474228224;
ShirlTheCFO;2016-12-12 12:12;0;0;"Happy Monday @DickyIrwin Thanks for the follow!";;@DickyIrwin;;"808283338402369537";https://twitter.com/ShirlTheCFO/status/808283338402369537;
smthnsmthn_haha;2016-12-12 10:46;0;0;"@DickyIrwin thanks for following my account! You're monthly €5.76 donation will start 3rd Jan. 2017.";;@DickyIrwin;;"808261690676695041";https://twitter.com/smthnsmthn_haha/status/808261690676695041;
ROADMANBOT;2016-12-09 07:41;0;0;"listen yh. @DickyIrwin ur clapped uno";;@DickyIrwin;;"807127903452413952";https://twitter.com/ROADMANBOT/status/807127903452413952;
acraftyarab;2016-12-07 15:16;0;0;"@DickyIrwin Marhaba! Shukran for the follow.";;@DickyIrwin;;"806517767021023232";https://twitter.com/acraftyarab/status/806517767021023232;
BookNerd0486;2016-12-07 09:32;0;0;"@DickyIrwin thanks for the follow ♡";;@DickyIrwin;;"806431119528726528";https://twitter.com/BookNerd0486/status/806431119528726528;
LISAMW979;2016-12-06 07:43;0;1;"Not anything!! Almost anything! lol";;;;"806041462492319744";https://twitter.com/LISAMW979/status/806041462492319744;WillPresti,DickyIrwin,midnight
Triangletherapy;2016-12-06 05:01;0;0;", @DickyIrwin Thank you for following us!";;@DickyIrwin;;"806000500529168384";https://twitter.com/Triangletherapy/status/806000500529168384;
BenuAhmaD;2016-12-05 12:26;0;0;"#welcometweet @shahruliqbal2 @TechnoloWeed @cikeydazakaria @DickyIrwin thanks to follow me #SembangIbnu via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@shahruliqbal2 @TechnoloWeed @cikeydazakaria @DickyIrwin;#welcometweet #SembangIbnu;"805750204485996544";https://twitter.com/BenuAhmaD/status/805750204485996544;
ezarulhafiz;2016-12-05 09:28;0;0;"@DickyIrwin why are u following me ? Are u a robot ?";;@DickyIrwin;;"805705374833614848";https://twitter.com/ezarulhafiz/status/805705374833614848;
grantmorris;2016-12-03 14:09;0;0;"TYFF @DickyIrwin Have a great day today! http:// wp.me/p89bF3-3O";;@DickyIrwin;;"805051350912528384";https://twitter.com/grantmorris/status/805051350912528384;
