username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
BernardsGTennis;2016-09-22 20:49;0;0;"At North Hunterdon with 4 courts: 1s Sydney 2-6, 0-1 2s Uma 3-6, 0-0 3s Katie 2-6, 0-0 1d Nicole & Libby 3-6, 1-0";;;;"779060190024986624";https://twitter.com/BernardsGTennis/status/779060190024986624;
BernardsGTennis;2016-09-21 20:38;0;1;"Against Rutgers Prep 1s Sydney 3-2 2s Uma 4-2 3s Katie 3-0 1d Nicole and Libby 2-4 2d Justina and Gianna 3-2";;;;"778694798261616640";https://twitter.com/BernardsGTennis/status/778694798261616640;
BernardsGTennis;2016-09-20 21:33;0;1;"2s Uma Patla 6-2, 6-2 1d Nicole Bachrach & Libby Bielawa 6-3, 6-1 after being down 0-3 in the first! Rutgers prep at home tomorrow.";;;;"778346466838478848";https://twitter.com/BernardsGTennis/status/778346466838478848;
BernardsGTennis;2016-09-20 21:15;0;1;"Uma up 4-2 in the second. 1d Nicole and Libby won the first and are up 3-1 in the second.";;;;"778341922884714496";https://twitter.com/BernardsGTennis/status/778341922884714496;
BernardsGTennis;2016-09-20 20:24;0;1;"Just getting started against Franklin. 1s Sydney 5-0 2s Uma 1-1 3s Katie 4-0 1d Nicole and Libby 1-3 2d Justina and Gianna 3-0";;;;"778329129267625984";https://twitter.com/BernardsGTennis/status/778329129267625984;
RoneyBts;2016-09-18 18:53;0;1;"@N_NiColliner_1D Nicole you have crawf's follow?";;@N_NiColliner_1D;;"777581231529717760";https://twitter.com/RoneyBts/status/777581231529717760;
BernardsGTennis;2016-09-14 23:09;1;2;"1d Nicole Bachrach & Libby Bielawa used some aggressive plays at the net to come back and win against an awesome doubles pair 3-6, 6-3, 6-2";;;;"776196301637713920";https://twitter.com/BernardsGTennis/status/776196301637713920;
BernardsGTennis;2016-09-09 20:55;0;0;"1s Sydney down 5-6 2s Uma lost the first set 3s Katie up 4-3 1d Nicole and Libby lost the first set 2d Justina and Gianna lost the first set";;;;"774350605578014720";https://twitter.com/BernardsGTennis/status/774350605578014720;
BernardsGTennis;2016-09-08 20:41;0;0;"1d Nicole and Libby finish the first set 6-2!";;;;"773984664042168320";https://twitter.com/BernardsGTennis/status/773984664042168320;
BernardsGTennis;2016-09-06 20:52;1;3;"1d Nicole and Libby win 6-0, 6-0 against Franklin";;;;"773262584946499584";https://twitter.com/BernardsGTennis/status/773262584946499584;
rikkiflores_;2016-06-10 20:36;0;0;"@julietemmerman @Lizzie_62 @belindamarissa @ItsAleMag @BrendaTW_1D @nicole_muro27";;@julietemmerman @Lizzie_62 @belindamarissa @ItsAleMag @BrendaTW_1D @nicole_muro27;;"741368439449604096";https://twitter.com/rikkiflores_/status/741368439449604096;rikkiflores_
1d_nicole_rose;2016-05-29 11:09;0;15;"Hi pic.twitter.com/zwTOLDHoym";;;;"736877001596801026";https://twitter.com/1d_nicole_rose/status/736877001596801026;
1d_nicole_rose;2016-05-28 11:56;0;0;"I love u niall https:// twitter.com/NiallOfficial/ status/735235393906413568 …";;;;"736526621415346180";https://twitter.com/1d_nicole_rose/status/736526621415346180;
1d_nicole_rose;2016-05-28 11:55;0;0;"I respect u niall https:// twitter.com/NiallOfficial/ status/735234934361718784 …";;;;"736526327180722176";https://twitter.com/1d_nicole_rose/status/736526327180722176;
1d_nicole_rose;2016-05-28 11:41;0;0;"Hi plzzz follow me and also 1D";;;;"736522720314195968";https://twitter.com/1d_nicole_rose/status/736522720314195968;
FangirlLMC;2016-05-23 01:28;0;0;"nicole, estoy apunto de bloquearte";;;;"734556485401882624";https://twitter.com/FangirlLMC/status/734556485401882624;ni_tc2
1D__nicole;2016-05-14 16:07;0;0;"@NiallOfficial i miss you. :(";;@NiallOfficial;;"731516182100987905";https://twitter.com/1D__nicole/status/731516182100987905;
yyuanbennedic;2016-05-09 12:53;1;1;"@kongrodriguezz me too. Hahahaha Kathniel Loisa Iñigo 1D Nicole Kidman";;@kongrodriguezz;;"729655461025189888";https://twitter.com/yyuanbennedic/status/729655461025189888;vincentrdrgzz
ItsAleMag;2016-04-07 05:48;0;1;"@BrendaTW_1D @nicole_muro27";;@BrendaTW_1D @nicole_muro27;;"717952193538564096";https://twitter.com/ItsAleMag/status/717952193538564096;BrendaTW_1D
mixer_4ever_;2016-03-27 15:49;0;1;"@ayuda_Dms_1D Nicole Niall Horan Nothing feels like you Nutria Negro Nicaragua";;@ayuda_Dms_1D;;"714117155307069440";https://twitter.com/mixer_4ever_/status/714117155307069440;HelpDmsFree_
1directionlxcks;2016-03-17 15:40;2;2;"@1directionlxcks @zorrupt , @xx_fabulouis, @merakihoran, @Babypotatoes_1D , @nicole_marzo31 , @martyguizzy , @Horanssshug, @invisiblebands,";;@1directionlxcks @zorrupt @xx_fabulouis @merakihoran @Babypotatoes_1D @nicole_marzo31 @martyguizzy @Horanssshug @invisiblebands;;"710490985650741248";https://twitter.com/1directionlxcks/status/710490985650741248;1directionlxcks
1D__nicole;2016-03-16 16:20;1;1;"@raye is da bomb! <3";;@raye;;"710138561488531456";https://twitter.com/1D__nicole/status/710138561488531456;
1D__nicole;2016-03-16 16:16;1;0;"@NiallOfficial i miss you so much :(";;@NiallOfficial;;"710137729896480768";https://twitter.com/1D__nicole/status/710137729896480768;
1D__nicole;2016-03-16 16:16;1;0;"@AlexRoee heyyyy come online! :)";;@AlexRoee;;"710137620815155201";https://twitter.com/1D__nicole/status/710137620815155201;
1D__nicole;2016-03-06 16:53;0;0;"@KendallJenner kendall is queen. <3 https:// twitter.com/kardashhumor/s tatus/706213605172252672 …";;@KendallJenner;;"706523120752943104";https://twitter.com/1D__nicole/status/706523120752943104;
ilovemyselfbae;2016-03-04 01:39;0;1;"@P4NDA_1D @Nicole_Mora21";;@P4NDA_1D @Nicole_Mora21;;"705568234507014144";https://twitter.com/ilovemyselfbae/status/705568234507014144;
NowOnVine12;2016-02-28 20:21;0;0;"#zayn #zaynmalik #1D Nicole ♫ : @TimeforiMusic3 Click> http:// goo.gl/LVI0jZ";;@TimeforiMusic3;#zayn #zaynmalik #1D;"704038815703310336";https://twitter.com/NowOnVine12/status/704038815703310336;
1D__nicole;2016-02-21 16:33;1;0;"Alex Roe is bae <3";;;;"701444750885277696";https://twitter.com/1D__nicole/status/701444750885277696;
theactiveset;2016-02-21 16:32;0;1;"@1D__nicole ! Thank you so much for following us! Hope you find something you like here: https:// theactiveset.bandcamp.com/album/lights";;@1D__nicole;;"701444408806248448";https://twitter.com/theactiveset/status/701444408806248448;
1D__nicole;2016-02-17 12:08;0;0;"@AlexRoee can u pls come online -.-";;@AlexRoee;;"699928359719956480";https://twitter.com/1D__nicole/status/699928359719956480;
1D__nicole;2016-02-14 09:12;0;0;"@MartinGarrix Happy Valentine's Day, babyyyyy <3";;@MartinGarrix;;"698797027660935168";https://twitter.com/1D__nicole/status/698797027660935168;
1D__nicole;2016-02-14 07:40;0;0;"@NiallOfficial happy valentine's day babyyyy <3";;@NiallOfficial;;"698773734555955201";https://twitter.com/1D__nicole/status/698773734555955201;
1D__nicole;2016-02-14 07:39;0;0;"@NiallOfficial be my valentine? :)";;@NiallOfficial;;"698773626556788737";https://twitter.com/1D__nicole/status/698773626556788737;
1D__nicole;2016-02-14 07:39;0;1;"happy valentine's day! :)";;;;"698773508642381824";https://twitter.com/1D__nicole/status/698773508642381824;
1D__nicole;2016-02-10 16:33;0;0;"@AlexRoee <3";;@AlexRoee;;"697458289022357504";https://twitter.com/1D__nicole/status/697458289022357504;
1D__nicole;2016-02-10 14:24;0;0;"@AlexRoee ilysm";;@AlexRoee;;"697426003967086593";https://twitter.com/1D__nicole/status/697426003967086593;
1D__nicole;2016-02-10 10:53;0;0;"@AlexRoee notice meeee ilysm <3";;@AlexRoee;;"697372877994254339";https://twitter.com/1D__nicole/status/697372877994254339;
1D__nicole;2016-02-10 10:53;0;0;"@AlexRoee hey sunshine <3";;@AlexRoee;;"697372777309986816";https://twitter.com/1D__nicole/status/697372777309986816;
1D__nicole;2016-02-10 10:50;0;0;"Hey @AlexRoee :)";;@AlexRoee;;"697372008737349632";https://twitter.com/1D__nicole/status/697372008737349632;
1D__nicole;2016-02-10 09:31;0;0;"@AlexRoee sorry for spamming lol";;@AlexRoee;;"697352248498597888";https://twitter.com/1D__nicole/status/697352248498597888;
1D__nicole;2016-02-10 09:31;0;0;"@AlexRoee come online and tweet meee";;@AlexRoee;;"697352168949436416";https://twitter.com/1D__nicole/status/697352168949436416;
1D__nicole;2016-02-10 08:58;0;0;"@AlexRoee notice me alreadyyyy";;@AlexRoee;;"697343949271203841";https://twitter.com/1D__nicole/status/697343949271203841;
1D__nicole;2016-02-10 08:34;0;0;"@AlexRoee NOTICE MEEEE SENPAI";;@AlexRoee;;"697337857602506753";https://twitter.com/1D__nicole/status/697337857602506753;
diegocfts;2016-02-10 08:23;0;0;"1D__nicole RIP #Lovatics #iHeartAwards #BestFanArmy";;;#Lovatics #iHeartAwards #BestFanArmy;"697335055438503936";https://twitter.com/diegocfts/status/697335055438503936;
1D__nicole;2016-02-10 08:21;0;0;"Hey @AlexRoee , I admire you a lot. :) xoxo";;@AlexRoee;;"697334648850886660";https://twitter.com/1D__nicole/status/697334648850886660;
1D__nicole;2016-02-10 08:20;0;0;"@ChloeGMoretz you're my biggest inspiration, Chloe :)";;@ChloeGMoretz;;"697334379656261632";https://twitter.com/1D__nicole/status/697334379656261632;
1D__nicole;2016-02-10 07:18;0;0;"fangirling really hard over @AlexRoee";;@AlexRoee;;"697318599623467008";https://twitter.com/1D__nicole/status/697318599623467008;
1D__nicole;2016-02-10 07:17;0;0;"@AlexRoee looks sooooooooo good im just gonna cry";;@AlexRoee;;"697318532833345536";https://twitter.com/1D__nicole/status/697318532833345536;
1D__nicole;2016-02-10 06:25;0;0;"WHERE CAN I SIGN UP TO MARRY @AlexRoee ? pic.twitter.com/SnXgbf2HIr";;@AlexRoee;;"697305263334772736";https://twitter.com/1D__nicole/status/697305263334772736;
1D__nicole;2016-02-10 06:14;0;0;"@Louis_Tomlinson lemme try ur pancake sometimes";;@Louis_Tomlinson;;"697302622533881856";https://twitter.com/1D__nicole/status/697302622533881856;
1D__nicole;2016-02-10 06:12;0;0;"@AlexRoee when r u gonna notice me?";;@AlexRoee;;"697302208455405568";https://twitter.com/1D__nicole/status/697302208455405568;
1D__nicole;2016-02-10 06:10;0;0;"@ChloeGMoretz HAPPY BIRTHDAYYYY QUEEN <3";;@ChloeGMoretz;;"697301653557350402";https://twitter.com/1D__nicole/status/697301653557350402;
1D__nicole;2016-02-10 06:09;0;0;"@AlexRoee u did a really good job in the fifth wave, love it! :) <3";;@AlexRoee;;"697301405955010560";https://twitter.com/1D__nicole/status/697301405955010560;
1D__nicole;2016-02-10 06:08;0;0;"@AlexRoee KEEP UP THE GOOD WORK";;@AlexRoee;;"697301022520143872";https://twitter.com/1D__nicole/status/697301022520143872;
1D__nicole;2016-02-10 06:07;0;0;"@AlexRoee I LOVE U SO MUCHHH";;@AlexRoee;;"697300943608553472";https://twitter.com/1D__nicole/status/697300943608553472;
1D__nicole;2016-02-10 06:04;0;0;"@AlexRoee NOTICE MEEEEE <3";;@AlexRoee;;"697300044240654336";https://twitter.com/1D__nicole/status/697300044240654336;
shelovescontr0I;2016-02-02 08:11;0;0;"-demi - 1d -nicole ahr";;;;"694432909332209665";https://twitter.com/shelovescontr0I/status/694432909332209665;
sorryiamgis;2016-01-31 05:33;0;0;"@ayuda_Dms_1D @Nicole_JB1D";;@ayuda_Dms_1D @Nicole_JB1D;;"693668521008586752";https://twitter.com/sorryiamgis/status/693668521008586752;HelpDmsFree_
1D__nicole;2016-01-24 13:31;1;1;"<3 https:// twitter.com/badbloodlrh98/ status/691037904920039424 …";;;;"691251949828608001";https://twitter.com/1D__nicole/status/691251949828608001;
1D__nicole;2016-01-23 11:39;1;1;"@Louis_Tomlinson YAYYYY CONGRATS LOVE";;@Louis_Tomlinson;;"690861477893275650";https://twitter.com/1D__nicole/status/690861477893275650;Louis_Tomlinson
harrysohappines;2016-01-19 04:48;0;0;"@ayuda_Dms_1D @Nicole_JB1D yoooo xfaadss";;@ayuda_Dms_1D @Nicole_JB1D;;"689308473474060288";https://twitter.com/harrysohappines/status/689308473474060288;HelpDmsFree_
brookethebroke;2016-01-14 16:49;0;0;"@_Supporting_1D @nicole_wilker I would die";;@_Supporting_1D @nicole_wilker;;"687677859205386241";https://twitter.com/brookethebroke/status/687677859205386241;_Supporting_1D
