username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
ProudAmericanCK;2016-02-03 02:09;0;0;"@Omar_Mansuri_1 My sister was married to a Muslim for 30 yrs; she had 3 children with him. I love my bro-in-law & his bros & family.";;@Omar_Mansuri_1;;"694704324627136513";https://twitter.com/ProudAmericanCK/status/694704324627136513;Omar_Mansuri_1
HerryRodin;2016-02-03 02:08;2;2;"@Omar_Mansuri_1 Hello there, thanks for follow. Meet my friends @hannyysrn @NkAsmita @Woelan27 . Girls, meet Omar from NY, he's a muslim";;@Omar_Mansuri_1 @hannyysrn @NkAsmita @Woelan27;;"694703972813185025";https://twitter.com/HerryRodin/status/694703972813185025;Omar_Mansuri_1
ProudAmericanCK;2016-02-03 02:05;0;0;"@AJEnglish @Omar_Mansuri_1 WHO is fear-mongering.";;@AJEnglish @Omar_Mansuri_1;;"694703170891612160";https://twitter.com/ProudAmericanCK/status/694703170891612160;AJEnglish
dhikadhikadh;2016-02-01 13:58;0;0;"@Omar_Mansuri_1 thank's sir :)";;@Omar_Mansuri_1;;"694157867658539009";https://twitter.com/dhikadhikadh/status/694157867658539009;
adibazfar_;2016-02-01 08:43;1;1;"@Omar_Mansuri_1 @emaucop2 thanks for following meツ via http:// uapp.ly";;@Omar_Mansuri_1 @emaucop2;;"694078517772849153";https://twitter.com/adibazfar_/status/694078517772849153;
CarmanK1;2016-01-30 20:09;1;1;"@Omar_Mansuri_1 @louvice Interdependence and caring for neighbor is universal human decency. Religion is specific to an individual.";;@Omar_Mansuri_1 @louvice;;"693526407444586498";https://twitter.com/CarmanK1/status/693526407444586498;Omar_Mansuri_1
christi22453182;2016-01-30 13:10;0;0;"@Omar_Mansuri_1 Thank you for following me";;@Omar_Mansuri_1;;"693421009093922816";https://twitter.com/christi22453182/status/693421009093922816;
OpenMarketingTV;2016-01-30 08:32;0;0;"@Omar_Mansuri_1 thanks for following!";;@Omar_Mansuri_1;;"693351015257604096";https://twitter.com/OpenMarketingTV/status/693351015257604096;
Chronic0_0Youth;2016-01-28 13:11;0;0;"@Omar_Mansuri_1 lmfao";;@Omar_Mansuri_1;;"692696374589128704";https://twitter.com/Chronic0_0Youth/status/692696374589128704;Omar_Mansuri_1
jgsf1987;2016-01-07 22:20;0;0;"Thanks for the recent follow @in2016ihope @Omar_Mansuri_1 Happy to connect :) have a great Thursday. (insight by http:// commun.it )";;@in2016ihope @Omar_Mansuri_1;;"685224442742595584";https://twitter.com/jgsf1987/status/685224442742595584;
WaltAuvil;2016-01-07 13:39;0;0;"@Omar_Mansuri_1 Thanks for the follow!";;@Omar_Mansuri_1;;"685093474522238976";https://twitter.com/WaltAuvil/status/685093474522238976;
