username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
shahmukesh012s;2016-07-06 20:44;3;1;"F4F TY 4 CONNECTING @mart_juliet @Q_e7sas_Q @MilwaukeeVoice @followback_151 @girlsseacher via http:// unfollowspy.com";;@mart_juliet @Q_e7sas_Q @MilwaukeeVoice @followback_151 @girlsseacher;;"750792616996794368";https://twitter.com/shahmukesh012s/status/750792616996794368;
iamanitahoward;2016-07-06 20:41;0;0;"I've been blessed with new followers!" @QueenKeira_ @ameenat07 @MilwaukeeVoice @ifanKELLYROWd30 " via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@QueenKeira_ @ameenat07 @MilwaukeeVoice @ifanKELLYROWd30;;"750791830757711872";https://twitter.com/iamanitahoward/status/750791830757711872;
KreativePen;2016-07-06 20:34;0;0;"Hi @MilwaukeeVoice and thanks a million for the #newfollow ! Happy #WisdomWednesday #welcometweet ! :)";;@MilwaukeeVoice;#newfollow #WisdomWednesday #welcometweet;"750790128294039552";https://twitter.com/KreativePen/status/750790128294039552;
shahmukesh012s;2016-07-06 17:51;0;1;"F4F CHEERS FOR CONNECTING! TY! @mart_juliet @Q_e7sas_Q @MilwaukeeVoice @followback_151 @girlsseacher via http:// unfollowspy.com";;@mart_juliet @Q_e7sas_Q @MilwaukeeVoice @followback_151 @girlsseacher;;"750748967932080128";https://twitter.com/shahmukesh012s/status/750748967932080128;
Bonnieinchgo;2016-07-06 15:27;0;0;"@MilwaukeeVoice Hi! Thanks for the follow";;@MilwaukeeVoice;;"750712661550084096";https://twitter.com/Bonnieinchgo/status/750712661550084096;
bigal953;2016-07-06 12:01;0;0;"@buqimynijes @MilwaukeeVoice @dulcemarianb1 @coackent @kitasyrobice @bowaqafysyr Thanks for following. via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@buqimynijes @MilwaukeeVoice @dulcemarianb1 @coackent @kitasyrobice @bowaqafysyr;;"750660919575793666";https://twitter.com/bigal953/status/750660919575793666;
VALIDITYENTPR;2016-07-06 02:55;0;1;"Thanks for the recent follow @MilwaukeeVoice @DariseSDeal Happy to connect :) have a great Tuesday. >> Get FREE? http:// bit.ly/_tweet_thanks";;@MilwaukeeVoice @DariseSDeal;;"750523547139903488";https://twitter.com/VALIDITYENTPR/status/750523547139903488;
henrykk1214;2016-07-06 01:42;0;0;"#welcomeTweet @MilwaukeeVoice @Ricardocc2908 @thebryanahollyX @TwilaSkubis @ConverseClayton @LaquitAmaz via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@MilwaukeeVoice @Ricardocc2908 @thebryanahollyX @TwilaSkubis @ConverseClayton @LaquitAmaz;#welcomeTweet;"750505095670800384";https://twitter.com/henrykk1214/status/750505095670800384;
mmjbillboard;2016-07-05 22:04;0;0;"@MilwaukeeVoice @BetterLivin2013 S/O & Thank You! Together we are LOUD! MMJ Hemp Cannabis CBD Worldwide via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@MilwaukeeVoice @BetterLivin2013;;"750450383353311232";https://twitter.com/mmjbillboard/status/750450383353311232;
TastefulTravlr;2016-07-05 21:40;0;0;"@MilwaukeeVoice Thanks for following me & my culinary #travel adventures! If you're on Instagram, be sure to follow me & plz RT my pinned!";;@MilwaukeeVoice;#travel;"750444367807074304";https://twitter.com/TastefulTravlr/status/750444367807074304;
