username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
PeoplesChoiceCO;2016-11-12 18:52;0;1;"A monetary settlement is the new precedent for the killings of unarmed blacks. @uofcincy @myblacklives #Justice4Tamir #SamDubose #Not1more";;@uofcincy @myblacklives;#Justice4Tamir #SamDubose #Not1more;"797512506596085761";https://twitter.com/PeoplesChoiceCO/status/797512506596085761;
OccupyCleveland;2016-11-10 01:03;0;0;"Is it supported by the family?";;;;"796518707661049856";https://twitter.com/OccupyCleveland/status/796518707661049856;Justice4Tamir_
cjm101560;2016-11-04 23:27;0;0;"#FollowFriday @whitehead_margo @Mccoy0066f @Justice4Tamir _ for being top new followers in my community this week :)";;@whitehead_margo @Mccoy0066f @Justice4Tamir;#FollowFriday;"794682628708433920";https://twitter.com/cjm101560/status/794682628708433920;
blaha_b;2016-11-03 06:46;0;0;"Thanks for the follow @Justice4Tamir _ . Glad to have you. Looking forward to your tweets! #UniteBlue . via http:// ln.is/Statusbrew.com /2i7DD …";;@Justice4Tamir;#UniteBlue;"794068128376455168";https://twitter.com/blaha_b/status/794068128376455168;
PMorris153;2016-11-02 14:50;0;0;"LIL WAYNE: HATES BLACK LIVES MATTER http:// abcnews.go.com/Nightline/vide o/lil-wayne-controversial-lyrics-rikers-island-black-lives-43237516 … @Justice4Tamir _ @SayHerName16 @TilltheMovie @CyrusMMcQueen @BrooklynButter";;@Justice4Tamir @SayHerName16 @TilltheMovie @CyrusMMcQueen @BrooklynButter;;"793827602121228288";https://twitter.com/PMorris153/status/793827602121228288;PMorris153
ScullyNoreen;2016-11-02 14:10;0;0;"@Justice4Tamir _ Thanx 4 the follow!";;@Justice4Tamir;;"793817633900498944";https://twitter.com/ScullyNoreen/status/793817633900498944;
CleverXXL;2016-11-02 09:43;0;0;"Justice4Tamir _Rice is now #following me on #Twitter ! https:// twitter.com/Justice4Tamir_ http:// ift.tt/2e1Jsol pic.twitter.com/kMVJ9ToE58";;;#following #Twitter;"793750264494845952";https://twitter.com/CleverXXL/status/793750264494845952;
catartic_;2016-11-02 01:51;0;0;"@Justice4Tamir _ thanks for the follow. Prayers for Tamir's family.";;@Justice4Tamir;;"793631708906070016";https://twitter.com/catartic_/status/793631708906070016;
authorkimdavis;2016-11-01 00:03;1;0;"thank you for looking out for that young brother, I can't make it you have my support";;;;"793242106705969152";https://twitter.com/authorkimdavis/status/793242106705969152;Justice4Tamir_
rncthrowaway;2016-10-31 18:13;0;0;"@Justice4Tamir _ who/what are they?";;@Justice4Tamir;;"793153969984040961";https://twitter.com/rncthrowaway/status/793153969984040961;parkerlewisftw
Citizen__B;2016-10-31 17:40;0;1;"Oh no? Hmmm. Okay, ty for letting me know.";;;;"793145603769401344";https://twitter.com/Citizen__B/status/793145603769401344;parkerlewisftw,Justice4Tamir_
42Kmi;2016-10-31 09:34;0;0;"A warm welcome to new follower Justice4Tamir _Rice. Checkout and follow back https:// twitter.com/Justice4Tamir_ #gaming";;;#gaming;"793023307822014464";https://twitter.com/42Kmi/status/793023307822014464;
JimmyMcSavage;2016-10-27 12:09;0;1;"Nah. Hard pass.";;;;"791612864977051648";https://twitter.com/JimmyMcSavage/status/791612864977051648;Justice4Tamir_
loraineballard;2016-10-26 16:06;0;1;"Thanks Justice4Tamir _Rice for the follow!";;;;"791309993513459712";https://twitter.com/loraineballard/status/791309993513459712;
rashadrobinson;2016-10-22 01:00;5;9;"Check out how Black voters in Cleveland voted out their DA and got #Justice4Tamir Video here: http:// bit.ly/2efTExT #VotingWhileBlack";;;#Justice4Tamir #VotingWhileBlack;"789632387084726273";https://twitter.com/rashadrobinson/status/789632387084726273;
GJuicx02;2016-10-17 22:47;0;0;"Demand justice for #TamirRice . Add your name: http:// petitions.moveon.org/s/OcBarc via @moveon #Justice4Tamir";;@moveon;#TamirRice #Justice4Tamir;"788149446831902720";https://twitter.com/GJuicx02/status/788149446831902720;
realdealpress;2016-09-30 10:32;0;0;"The Everyday Streets, Parks, and Shops Where Police Have Taken Black Lives | Vanity Fair http://www. vanityfair.com/news/2016/09/b lack-lives-matter-police-kris-graves … @justice4Tamir #blm";;@justice4Tamir;#blm;"781803826638708736";https://twitter.com/realdealpress/status/781803826638708736;
W1947B;2016-08-29 16:57;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=44389386&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"770304280679092224";https://twitter.com/W1947B/status/770304280679092224;
msgoldsby74;2016-08-25 18:44;1;0;"Wasn't safe at all for #TamirRice two years later still unsafe. #Justice4Tamir";;;#TamirRice #Justice4Tamir;"768881645952888833";https://twitter.com/msgoldsby74/status/768881645952888833;ShelbyMillerCBS,cleveland19news
Banjo_Collie;2016-08-15 18:39;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=88521386&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"765256510108827648";https://twitter.com/Banjo_Collie/status/765256510108827648;
DTPORGE;2016-08-12 10:35;0;0;"SIGN & RT!!! Michael O'Malley: #JUSTICE4Tamir ! The fight for Justice continues!!! Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=7023848&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#JUSTICE4Tamir;"764047616254455808";https://twitter.com/DTPORGE/status/764047616254455808;
DTPORGE;2016-08-12 10:32;0;0;"(Michael O'Malley: #Justice4Tamir , The fight for Justice continues!) How many? Is the better question: https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues/u/17545568?recruiter=7023848&utm_source=share_update&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"764046954972053504";https://twitter.com/DTPORGE/status/764046954972053504;
Joe_Romagnolo;2016-08-12 00:18;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=192725246&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"763892461144014849";https://twitter.com/Joe_Romagnolo/status/763892461144014849;
felicianista;2016-08-11 23:27;0;3;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=56996515&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change #TamirRice";;@Change;#Justice4Tamir #TamirRice;"763879534596947968";https://twitter.com/felicianista/status/763879534596947968;
msgoldsby74;2016-08-07 15:54;1;1;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues http:// fb.me/7ZX3myhuF";;;#Justice4Tamir;"762316027942219777";https://twitter.com/msgoldsby74/status/762316027942219777;
msgoldsby74;2016-08-04 00:21;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues http:// fb.me/2twGGnGxa";;;#Justice4Tamir;"760993908205637632";https://twitter.com/msgoldsby74/status/760993908205637632;
Stoney110;2016-08-01 04:03;0;0;"Demand justice for #TamirRice . Add your name: http:// petitions.moveon.org/s/OcBarc via @moveon #Justice4Tamir";;@moveon;#TamirRice #Justice4Tamir;"759962680656588800";https://twitter.com/Stoney110/status/759962680656588800;
bayzay913;2016-07-26 14:24;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=525777188&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"757944614674464768";https://twitter.com/bayzay913/status/757944614674464768;
BeautifulTiny59;2016-07-26 12:25;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=578592815&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"757914839918391296";https://twitter.com/BeautifulTiny59/status/757914839918391296;
bernardblanca;2016-07-24 01:17;0;0;"Demand justice for #TamirRice . Add your name: http:// petitions.moveon.org/s/OcBarc via @moveon #Justice4Tamir";;@moveon;#TamirRice #Justice4Tamir;"757021908634210305";https://twitter.com/bernardblanca/status/757021908634210305;
msgoldsby74;2016-07-09 23:41;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues http:// fb.me/4SRz1fGoU";;;#Justice4Tamir;"751924278736465920";https://twitter.com/msgoldsby74/status/751924278736465920;
creatureonarock;2016-07-01 00:55;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues http:// fb.me/2SRODzJIR";;;#Justice4Tamir;"748681379785867265";https://twitter.com/creatureonarock/status/748681379785867265;
jrmurray6;2016-06-30 06:48;0;0;"Demand justice for #TamirRice . Add your name: http:// petitions.moveon.org/s/OcBarc via @moveon #Justice4Tamir";;@moveon;#TamirRice #Justice4Tamir;"748407790629060608";https://twitter.com/jrmurray6/status/748407790629060608;
amychickdesouza;2016-06-30 03:49;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=15842613&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"748362921462349824";https://twitter.com/amychickdesouza/status/748362921462349824;
msgoldsby74;2016-06-29 03:06;2;1;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=15169633&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"747989585368649728";https://twitter.com/msgoldsby74/status/747989585368649728;
Joe_Romagnolo;2016-06-27 21:10;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=192725246&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"747537687444398080";https://twitter.com/Joe_Romagnolo/status/747537687444398080;
zenwarriorberet;2016-06-27 10:06;0;0;"@msgoldsby #TamirRice is not forgotten #Justice4Tamir pic.twitter.com/G3atGKMXzQ";;@msgoldsby;#TamirRice #Justice4Tamir;"747370387311190016";https://twitter.com/zenwarriorberet/status/747370387311190016;
zenwarriorberet;2016-06-26 17:03;5;4;"#TamirRice is not forgotten #peace to his family observing his birthday #Justice4Tamir pic.twitter.com/AenTvPtVJo – bei The Raw Deal";;;#TamirRice #peace #Justice4Tamir;"747113184503402497";https://twitter.com/zenwarriorberet/status/747113184503402497;msgoldsby74,hoods4justice
zenwarriorberet;2016-06-26 17:00;1;2;"#TamirRice is not forgotten #peace to his mourning family observing his 14th birthday #Justice4Tamir pic.twitter.com/tMzsvDzUW3 – bei The Raw Deal";;;#TamirRice #peace #Justice4Tamir;"747112345890099200";https://twitter.com/zenwarriorberet/status/747112345890099200;msgoldsby74
allstar414;2016-06-26 15:18;0;0;"#justice4tamir #blacklivesmatter https://www. instagram.com/p/BHH1jOAA7T-/";;;#justice4tamir #blacklivesmatter;"747086674400845824";https://twitter.com/allstar414/status/747086674400845824;
LyndaRubin2;2016-06-25 20:59;0;0;"#NoMore #Enough #Justice4Tamir https:// twitter.com/BlakeDontCrack /status/746785477554896896 …";;;#NoMore #Enough #Justice4Tamir;"746810106625458176";https://twitter.com/LyndaRubin2/status/746810106625458176;
Banjo_Collie;2016-06-25 17:37;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=88521386&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"746759273909198848";https://twitter.com/Banjo_Collie/status/746759273909198848;
thatKennShareef;2016-06-25 16:39;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=59289351&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"746744672639344641";https://twitter.com/thatKennShareef/status/746744672639344641;
AshahedM;2016-06-25 15:16;3;6;"#JusticeOrElse #Justice4Tamir https://www. instagram.com/p/4WvDrggSq0/";;;#JusticeOrElse #Justice4Tamir;"746723766000975876";https://twitter.com/AshahedM/status/746723766000975876;
indecisivemomma;2016-06-25 03:12;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=309209117&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"746541506283114496";https://twitter.com/indecisivemomma/status/746541506283114496;
patohio101;2016-06-25 02:10;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=5285998&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"746525820764717056";https://twitter.com/patohio101/status/746525820764717056;
FleshmanKaren;2016-06-24 23:32;2;1;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=433494018&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"746486137594720256";https://twitter.com/FleshmanKaren/status/746486137594720256;
J14Lion;2016-06-24 22:17;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=36718573&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"746467320982290432";https://twitter.com/J14Lion/status/746467320982290432;
reevynap;2016-06-24 21:44;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=25094629&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"746458965572128768";https://twitter.com/reevynap/status/746458965572128768;
zoyak;2016-06-24 20:49;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=1439915&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"746445110104170497";https://twitter.com/zoyak/status/746445110104170497;
bellbr;2016-06-24 20:17;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=6704844&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"746437100673835008";https://twitter.com/bellbr/status/746437100673835008;
speakout51;2016-06-24 20:15;0;0;"Michael O'Malley: #Justice4Tamir , The fight for Justice continues - Sign the Petition! https://www. change.org/p/michael-o-ma lley-justice4tamir-the-fight-for-justice-continues?recruiter=484303622&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change";;@Change;#Justice4Tamir;"746436534870630400";https://twitter.com/speakout51/status/746436534870630400;
