username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
indian_mann;2016-01-03 14:07;0;0;"@lr3031 @jrrbrtt @gerfingerpoken @potus @POTUS @LorettaLynch @jamescomey1 @HillaryClinton @DWStweets @TGowdySC";;@lr3031 @jrrbrtt @gerfingerpoken @potus @POTUS @LorettaLynch @jamescomey1 @HillaryClinton @DWStweets @TGowdySC;;"683650883230543872";https://twitter.com/indian_mann/status/683650883230543872;lr3031
BrendaMcWhorter;2016-01-03 13:57;0;0;"@lr3031 @loudobbsnews @jrrbrtt @gerfingerpoken BE FAIR America! She should get the same treatment that Petraeus got!";;@lr3031 @loudobbsnews @jrrbrtt @gerfingerpoken;;"683648266047733761";https://twitter.com/BrendaMcWhorter/status/683648266047733761;lr3031
LiliaMorraz;2016-01-03 13:48;1;1;"@lr3031 @jrrbrtt @gerfingerpoken pic.twitter.com/q6FkpatLeP";;@lr3031 @jrrbrtt @gerfingerpoken;;"683646007419252736";https://twitter.com/LiliaMorraz/status/683646007419252736;lr3031
rockyfork;2016-01-03 13:41;1;1;"@lr3031 @jrrbrtt @gerfingerpoken No,because the FBI and Justice Dept is corrupt no matter if Comey or anyone else runs it.A fact.";;@lr3031 @jrrbrtt @gerfingerpoken;;"683644362694103041";https://twitter.com/rockyfork/status/683644362694103041;lr3031
peterjflierl;2016-01-03 13:16;0;0;"Retweeted Lou ( @lr3031 ): RT @jrrbrtt RT @gerfingerpoken (IBD) Will Hillary Get Prosecuted Like David Petraeus? -... http:// fb.me/4c6qrKj9i";;@lr3031 @jrrbrtt @gerfingerpoken;;"683638153777827841";https://twitter.com/peterjflierl/status/683638153777827841;
willisvillebob;2016-01-03 13:02;1;1;"@lr3031 @loudobbsnews @jrrbrtt @gerfingerpoken no cause that is how the SYSTEM works. corruption at its worst.";;@lr3031 @loudobbsnews @jrrbrtt @gerfingerpoken;;"683634653652189184";https://twitter.com/willisvillebob/status/683634653652189184;lr3031
Alvinfitness66;2016-01-03 12:55;1;1;"@lr3031 @loudobbsnews @jrrbrtt @gerfingerpoken Hillary for Prison!!!";;@lr3031 @loudobbsnews @jrrbrtt @gerfingerpoken;;"683632663899541504";https://twitter.com/Alvinfitness66/status/683632663899541504;lr3031
lr3031;2016-01-03 12:26;140;120;"RT @jrrbrtt RT @gerfingerpoken (IBD) Will Hillary Get Prosecuted Like David Petraeus? - http:// ift.tt/1Ni0QRb pic.twitter.com/tpbSYJtriD 71";;@jrrbrtt @gerfingerpoken;;"683625361205145600";https://twitter.com/lr3031/status/683625361205145600;
McSAMN;2016-01-03 12:03;0;0;"@AmyMek @jrrbrtt Get a GOOD HARD Look America. Europe has no chance if this pic represents the Invasion from Islam. Were NEXT!";;@AmyMek @jrrbrtt;;"683619784089448449";https://twitter.com/McSAMN/status/683619784089448449;AmyMek
McSAMN;2016-01-03 12:01;0;0;"@gerfingerpoken @jrrbrtt Great job Loral Aerospace. Looks like Chicoms have parlayed ur Export Failure = very long range ICBM. Clinton sucks";;@gerfingerpoken @jrrbrtt;;"683619183536418817";https://twitter.com/McSAMN/status/683619183536418817;gerfingerpoken
McSAMN;2016-01-03 11:54;0;0;"@jrrbrtt Thanks for the follow Jerry, it looks like we have allot in common. Although my shooting is anything but competitive. :)";;@jrrbrtt;;"683617334955618304";https://twitter.com/McSAMN/status/683617334955618304;
tpel78;2016-01-03 10:10;0;0;"@jrrbrtt hi thanks for the follow pic.twitter.com/NdJcHzmd3c";;@jrrbrtt;;"683591136125018112";https://twitter.com/tpel78/status/683591136125018112;
