username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
MissJessicaO;2017-04-06 22:07;0;0;"Can't wait for Scandal I hope Quinn & Olivia kill those bitches Meg & Samantha!! Can't stand them for what they did to Huck! @ScandalABC";;@ScandalABC;;"850107657180520448";https://twitter.com/MissJessicaO/status/850107657180520448;
pimpceee_;2017-04-06 18:34;0;0;"Hope Quinn kill that tramp who killed Huck my heart still hurt from the one man.";;;;"850054150805233665";https://twitter.com/pimpceee_/status/850054150805233665;
Ana_Elle971;2017-04-05 19:48;0;10;"I hope Quinn finds Meg and "Huck's" her up. #Scandal";;;#Scandal;"849710406641831936";https://twitter.com/Ana_Elle971/status/849710406641831936;kerrywashington
ohdyah_;2017-04-05 19:28;0;0;"Hope Quinn kills that mofo https:// twitter.com/kerrywashingto n/status/849704503704158209 …";;;;"849705402241617920";https://twitter.com/ohdyah_/status/849705402241617920;
donpertha;2017-04-05 19:09;2;2;"Hope Quinn does not kill Katie.she already has dreamed doing it.may very well be Ivy.they are not using her in a storyline right now.";;;;"849700590867402753";https://twitter.com/donpertha/status/849700590867402753;pghmum02
SandersGary20;2017-04-04 20:05;0;2;"Hope Quinn and staff ace this years draft, could totally change the future of the club. All our needs are there!";;;;"849352219464003585";https://twitter.com/SandersGary20/status/849352219464003585;erikschlitt,thelionswire
lulibender;2017-04-04 17:04;2;26;"We really hope Quinn will not die. He is the heart of the show. You know that don't you?";;;;"849306728403537921";https://twitter.com/lulibender/status/849306728403537921;SHO_Homeland,Showtime
Baroness_Lizi;2017-04-04 02:34;0;0;"Hope Quinn done di dutty gyal pan tursdeh.";;;;"849087740960550912";https://twitter.com/Baroness_Lizi/status/849087740960550912;
annie340;2017-04-03 23:03;0;0;"I'm in! I hope Quinn or Charlie give Meg what she deserves after they find out where Huck is. #Scandal https:// twitter.com/georgenewbern/ status/849034171846598656 …";;;#Scandal;"849034562932027393";https://twitter.com/annie340/status/849034562932027393;
adoresdelano;2017-04-03 22:44;1;6;"i hope quinn fabray is eating well n is being treated like the most important girl on earth . lov u";;;;"849029814581424128";https://twitter.com/adoresdelano/status/849029814581424128;
megmonster25;2017-04-03 13:19;0;10;"go ahead and hope Quinn and I break up but when we get married you'll be the one standing there looking dumb";;;;"848887594540822528";https://twitter.com/megmonster25/status/848887594540822528;
heyjulesb;2017-04-03 07:21;0;0;"I hope Quinn finds Huck! https:// twitter.com/katieqlowes/st atus/847991384028061696 …";;;;"848797482427576321";https://twitter.com/heyjulesb/status/848797482427576321;
Kourt17;2017-04-02 16:56;0;0;"I hope Quinn rips you apart #Scandal";;;#Scandal;"848579895533981697";https://twitter.com/Kourt17/status/848579895533981697;
