username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
WAELJOSE;2017-02-22 12:19;0;0;"¡The וואאל יוסף האביב Daily está disponible! http:// paper.li/WAELJOSE/14170 04393?edition_id=1b960320-f8f9-11e6-9af9-0cc47a0d1605 … Gracias a @shlomikliab @heyits_toby @caraquistas #conservative #feedly";;@shlomikliab @heyits_toby @caraquistas;#conservative #feedly;"834376982288855044";https://twitter.com/WAELJOSE/status/834376982288855044;
Hunter1872;2017-02-22 09:02;0;0;"So he wasn't serving as an American patriot, but for other reasons. Who was he working for?";;;;"834327604639518720";https://twitter.com/Hunter1872/status/834327604639518720;realDailyWire,heyits_toby
edgary1;2017-02-19 20:45;0;0;"Climate has been changing millions of years If niot for climate change Earth would still B covered with water";;;;"833417126664773632";https://twitter.com/edgary1/status/833417126664773632;LibAmericaOrg,heyits_toby
WAELJOSE;2017-02-16 12:19;1;0;"¡The וואאל יוסף האביב Daily está disponible! http:// paper.li/WAELJOSE/14170 04393?edition_id=1cb28820-f442-11e6-9af9-0cc47a0d1605 … Gracias a @copipega @heyits_toby @RealEagleBites #marketing #twitter";;@copipega @heyits_toby @RealEagleBites;#marketing #twitter;"832202654919057410";https://twitter.com/WAELJOSE/status/832202654919057410;
WAELJOSE;2017-02-07 12:19;0;0;"¡The וואאל יוסף האביב Daily está disponible! http:// paper.li/WAELJOSE/14170 04393?edition_id=9fa9a5c0-ed2f-11e6-9af9-0cc47a0d1605 … Gracias a @JewhadiTM @heyits_toby @ARnews1936 #entrepreneur #edtech";;@JewhadiTM @heyits_toby @ARnews1936;#entrepreneur #edtech;"828941164451606529";https://twitter.com/WAELJOSE/status/828941164451606529;
LMM1952;2017-02-03 22:24;0;1;"#Obama declared Feb. American Heart Month http:// news.heart.org/president-obam a-declares-february-american-heart-month/ …";;;#Obama;"827643833634717696";https://twitter.com/LMM1952/status/827643833634717696;theinquisitr,heyits_toby
HowieSpeaks1;2017-02-03 01:08;0;0;"@heyits_toby Hey NY Times you are LIBERAL! Run by Libturds.";;@heyits_toby;;"827322749471186944";https://twitter.com/HowieSpeaks1/status/827322749471186944;
WAELJOSE;2017-01-31 12:19;0;0;"¡The וואאל יוסף האביב Daily está disponible! http:// paper.li/WAELJOSE/14170 04393?edition_id=7695ca40-e7af-11e6-9402-0cc47a0d1605 … Gracias a @AMTrump4PRES @SgtBigC @heyits_toby #twitter #tech";;@AMTrump4PRES @SgtBigC @heyits_toby;#twitter #tech;"826404456078180353";https://twitter.com/WAELJOSE/status/826404456078180353;
WAELJOSE;2017-01-26 12:19;0;1;"¡The וואאל יוסף האביב Daily está disponible! http:// paper.li/WAELJOSE/14170 04393?edition_id=a27e2c70-e3c1-11e6-a5ad-0cc47a0d1605 … Gracias a @heyits_toby @facingwestmusic @IcabodKeller #twitter #israel";;@heyits_toby @facingwestmusic @IcabodKeller;#twitter #israel;"824592512597819393";https://twitter.com/WAELJOSE/status/824592512597819393;
FredWebster10;2017-01-19 21:07;0;0;"She looks a beaten woman. She's probably relieved. She'd only be obliged to justify it.";;;;"822188874986389504";https://twitter.com/FredWebster10/status/822188874986389504;DRUDGE_REPORT,heyits_toby
WAELJOSE;2017-01-02 12:19;0;0;"¡The וואאל יוסף האביב Daily está disponible! http:// paper.li/WAELJOSE/14170 04393?edition_id=a85d16e0-d0e5-11e6-8c0f-0cc47a0d1605 … Gracias a @heyits_toby #entrepreneur #20m";;@heyits_toby;#entrepreneur #20m;"815895200828719104";https://twitter.com/WAELJOSE/status/815895200828719104;
gwallace48;2016-12-31 14:17;0;0;"@heyits_toby @WPDevTeam - What a stupid statement...any illegal drug can relieve stress!";;@heyits_toby @WPDevTeam;;"815200252047278080";https://twitter.com/gwallace48/status/815200252047278080;HealthRanger
WAELJOSE;2016-12-28 12:19;0;0;"¡The וואאל יוסף האביב Daily está disponible! http:// paper.li/WAELJOSE/14170 04393?edition_id=d59b4510-ccf7-11e6-8c0f-0cc47a0d1605 … Gracias a @aduanebrown @heyits_toby @Jonteinspain #entrepreneur";;@aduanebrown @heyits_toby @Jonteinspain;#entrepreneur;"814083280437989376";https://twitter.com/WAELJOSE/status/814083280437989376;
SAMMIESMILES8;2016-12-23 09:43;0;0;"The latest TWITTER TATTLE DAILY! http:// paper.li/SAMMIESMILES8/ 1334083460?edition_id=48311350-c8f4-11e6-9152-0cc47a0d1609 … Thanks to @Trumpocrats @heyits_toby @EversFam #tcot #news";;@Trumpocrats @heyits_toby @EversFam;#tcot #news;"812232197931417601";https://twitter.com/SAMMIESMILES8/status/812232197931417601;
AussieNewsViews;2016-12-18 12:05;1;1;"@heyits_toby pic.twitter.com/ezLNVFYoN5";;@heyits_toby;;"810455963333316608";https://twitter.com/AussieNewsViews/status/810455963333316608;DCClothesline
WAELJOSE;2016-12-14 12:19;0;0;"¡The וואאל יוסף האביב Daily está disponible! http:// paper.li/WAELJOSE/14170 04393?edition_id=832e20a0-c1f7-11e6-88a8-0cc47a0d1605 … Gracias a @heyits_toby #20m #twitter";;@heyits_toby;#20m #twitter;"809009841880580096";https://twitter.com/WAELJOSE/status/809009841880580096;
Barbara38H;2016-12-11 14:15;0;0;"@heyits_toby how true";;@heyits_toby;;"807951918643478528";https://twitter.com/Barbara38H/status/807951918643478528;CollectiveEvol
WAELJOSE;2016-12-10 12:19;0;0;"¡The וואאל יוסף האביב Daily está disponible! http:// paper.li/WAELJOSE/14170 04393?edition_id=d9fa7be0-bed2-11e6-8210-0cc47a0d1605 … Gracias a @heyits_toby @FreedomRallyNow @aduanebrown #20m #opera";;@heyits_toby @FreedomRallyNow @aduanebrown;#20m #opera;"807560288455262208";https://twitter.com/WAELJOSE/status/807560288455262208;
snukasuper;2016-12-10 02:19;0;0;"@heyits_toby Oh NO!!!! That website is going to push Drudge way down in the views list";;@heyits_toby;;"807409312100450305";https://twitter.com/snukasuper/status/807409312100450305;Shinlogos666,LibAmericaOrg
TrumpTeeShop;2016-12-01 17:04;0;1;"Thanks for the recent follow @bpen47 @heyits_toby Happy to connect :) have a great Thursday.";;@bpen47 @heyits_toby;;"804370475757535232";https://twitter.com/TrumpTeeShop/status/804370475757535232;
phalanx30_;2016-11-23 19:10;0;0;"Share the love: @AM_National @JohnVanderbilt2 @heyits_toby thanks for being top new followers this week :) >> http:// bit.ly/_want_this_free";;@AM_National @JohnVanderbilt2 @heyits_toby;;"801503178667786240";https://twitter.com/phalanx30_/status/801503178667786240;
pjlacasse22;2016-11-09 00:21;0;0;"and Madona took back her offer of oral sex for every hill vote.";;;;"796145722324303872";https://twitter.com/pjlacasse22/status/796145722324303872;heyits_toby
muItipIyy;2016-11-08 23:12;0;0;"shut the FUCK UP you clearly dont want whats best for your country.";;;;"796128228826120192";https://twitter.com/muItipIyy/status/796128228826120192;heyits_toby
mjordanw116;2016-11-08 17:16;0;1;"brakes*";;;;"796038599275847680";https://twitter.com/mjordanw116/status/796038599275847680;heyits_toby
BjoeR979;2016-11-08 16:42;0;0;"@heyits_toby thanks for the follow MAGA #TRUMPTRAIN #VoteTrump God bless you God bless America and God bless @realDonaldTrump";;@heyits_toby @realDonaldTrump;#TRUMPTRAIN #VoteTrump;"796030080766058496";https://twitter.com/BjoeR979/status/796030080766058496;
eltodo13;2016-11-08 16:16;0;0;"LETS GRAB HER BY THE PUSSY FUCKING WOMAN ARE TRASH";;;;"796023654165475328";https://twitter.com/eltodo13/status/796023654165475328;heyits_toby
Barbara38H;2016-08-13 22:03;0;0;"@heyits_toby thats the truth";;@heyits_toby;;"764583202308718593";https://twitter.com/Barbara38H/status/764583202308718593;peaceandjoy101
Barbara38H;2016-08-13 22:00;0;0;"@heyits_toby right";;@heyits_toby;;"764582549196800000";https://twitter.com/Barbara38H/status/764582549196800000;Don_Vito_08
Barbara38H;2016-08-13 18:47;0;1;"take a look at evan mcmullin";;;;"764533956213612545";https://twitter.com/Barbara38H/status/764533956213612545;heyits_toby
Barbara38H;2016-08-13 18:47;0;1;"@heyits_toby got that right";;@heyits_toby;;"764533835136663552";https://twitter.com/Barbara38H/status/764533835136663552;juhhhjgghk
DMatrixBlog;2016-08-08 17:34;0;0;"Some light ready you guys will like: Stop Comparing Trump To Hitler http:// thedispositionmatrix.blogspot.com/2016/03/stop-c omparing-trump-to-hitler.html?spref=tw …";;;;"762703499947745280";https://twitter.com/DMatrixBlog/status/762703499947745280;1MAGACarole,heyits_toby
lynn_weiser;2016-08-06 16:55;0;0;"@heyits_toby @PpollingNumbers @PPDNews Remember, we can just keep adding voters. Clinton will keep losing them.";;@heyits_toby @PpollingNumbers @PPDNews;;"761968962649198592";https://twitter.com/lynn_weiser/status/761968962649198592;JOMainEvent
dpmoran1962;2016-08-05 16:01;0;0;"...Our Government is the hostage.";;;;"761593049013256192";https://twitter.com/dpmoran1962/status/761593049013256192;heyits_toby,2ANow
dpmoran1962;2016-08-05 16:01;0;0;"We've had 8 years of petitions with Barack Obama. Socialists do not listen to petitions. This is a hostage take over.";;;;"761592996223709185";https://twitter.com/dpmoran1962/status/761592996223709185;heyits_toby,2ANow
dalesview;2016-08-05 15:00;0;0;"@heyits_toby WE have a choice n POTUS. Either HRC OR DJT. to vote for Cruz is to give up not just POTUS but Scotus 4 our children's children";;@heyits_toby;;"761577528905654274";https://twitter.com/dalesview/status/761577528905654274;
gdfewkes;2016-08-05 03:24;0;0;"@heyits_toby thank you for the follow";;@heyits_toby;;"761402371268161536";https://twitter.com/gdfewkes/status/761402371268161536;
KgiardenKaren;2016-08-05 02:43;0;0;"@heyits_toby Appreciate the follow";;@heyits_toby;;"761392043516133376";https://twitter.com/KgiardenKaren/status/761392043516133376;
Archaeologist03;2016-08-05 02:24;0;0;"@heyits_toby Thanks for following. May we preserve and care for the Earth's animals.";;@heyits_toby;;"761387304296394753";https://twitter.com/Archaeologist03/status/761387304296394753;
KUnderwoodTrump;2016-08-04 07:48;1;1;"@ScottMDixon22 @Texan_4_Trump @heyits_toby thanks for the recent follow. Much appreciated :) (Want this ? >> http:// bit.ly/tweet_thanks_ )";;@ScottMDixon22 @Texan_4_Trump @heyits_toby;;"761106531370741762";https://twitter.com/KUnderwoodTrump/status/761106531370741762;
Bl_Esser;2016-08-04 04:24;0;0;"video about Hillarys role in #Benghazi posted by the Veterans for Trump group http:// movealongpeople.com/2016/08/03/wat ch-veterans-for-trump-release-this-video-ad-to-end-hillary-if-people-see-it/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … Watch Vid @Veteran4Trump";;@Veteran4Trump;#Benghazi;"761055060629475336";https://twitter.com/Bl_Esser/status/761055060629475336;heyits_toby
cjTNVol;2016-08-03 22:02;0;0;"They don't send confirm emails. I signed, but never got a confirm email.";;;;"760959097768386560";https://twitter.com/cjTNVol/status/760959097768386560;heyits_toby
CharlesVanCott;2016-08-03 20:40;0;0;"I am #grateful to @heyits_toby for following me.";;@heyits_toby;#grateful;"760938352820428800";https://twitter.com/CharlesVanCott/status/760938352820428800;
CharlesVanCott;2016-08-03 20:38;0;0;"@heyits_toby If #Hillary wants to repeal the #SecondAmendment , she should follow the Constitution's amendment provisions.";;@heyits_toby;#Hillary #SecondAmendment;"760937874728419328";https://twitter.com/CharlesVanCott/status/760937874728419328;gerfingerpoken2
HRHIdaho;2016-08-03 19:53;0;0;"@heyits_toby thanks fork follow !";;@heyits_toby;;"760926558026600449";https://twitter.com/HRHIdaho/status/760926558026600449;
b_disnne;2016-08-03 19:34;0;0;"@heyits_toby cruz buddy voted out. People votes "their conscience". Bye Bye Cruz buddy";;@heyits_toby;;"760921752595795968";https://twitter.com/b_disnne/status/760921752595795968;greggiroux
IsaboSalem;2016-08-03 19:32;0;0;"signed";;;;"760921226520911872";https://twitter.com/IsaboSalem/status/760921226520911872;heyits_toby
zzyzxbaker;2016-08-03 19:18;0;1;"@heyits_toby Thanks for following!";;@heyits_toby;;"760917784666578944";https://twitter.com/zzyzxbaker/status/760917784666578944;
eckeisler61;2016-08-03 18:33;0;0;"@heyits_toby Thank you for the follow!";;@heyits_toby;;"760906435916025856";https://twitter.com/eckeisler61/status/760906435916025856;
HorseShort;2016-08-03 18:32;0;0;"@heyits_toby thank you for the follow! Like minds can #MakeAmericaGreatAgain http:// youtu.be/leHbij2wucE #TrumpPence16";;@heyits_toby;#MakeAmericaGreatAgain #TrumpPence16;"760906251781812224";https://twitter.com/HorseShort/status/760906251781812224;
AmericasDrum;2016-08-03 01:03;0;1;"IN 13hrs I COULD HAD SWAM THE ATLANTIC,TO THE MED SEA,THEN TO BENGHAZI SAVING OUR 4 pic.twitter.com/CZGvXua7JC";;;;"760642243610959873";https://twitter.com/AmericasDrum/status/760642243610959873;gerfingerpoken2,heyits_toby
Tweeting_Satan;2016-07-31 22:56;0;0;"Love this logical fallacy. Keep up my good work!";;;;"759885513264287745";https://twitter.com/Tweeting_Satan/status/759885513264287745;gerfingerpoken2,heyits_toby
1776LifeLiberty;2016-07-30 03:17;0;0;"@heyits_toby pic.twitter.com/Q8m08acQxP";;@heyits_toby;;"759226429670297601";https://twitter.com/1776LifeLiberty/status/759226429670297601;gerfingerpoken2
SAMMIESMILES8;2016-07-29 10:48;0;1;"The latest TWITTER TATTLE DAILY! http:// paper.li/SAMMIESMILES8/ 1334083460?edition_id=f7d08320-5579-11e6-acd6-0cc47a0d1609 … Thanks to @urconqueror @heyits_toby @marvin_hill123 #demsinphilly #imwithher";;@urconqueror @heyits_toby @marvin_hill123;#demsinphilly #imwithher;"758977466694144001";https://twitter.com/SAMMIESMILES8/status/758977466694144001;
Barbara38H;2016-05-13 01:11;0;0;"you are right";;;;"730928353713197056";https://twitter.com/Barbara38H/status/730928353713197056;heyits_toby,tedcruz
Barbara38H;2016-05-13 01:03;0;0;"i could easily vote for ted cruz";;;;"730926411268116480";https://twitter.com/Barbara38H/status/730926411268116480;heyits_toby,Shooters_Wife
gottourettes;2016-05-10 18:31;0;0;"@heyits_toby Thanks for Connecting....";;@heyits_toby;;"730103041563734016";https://twitter.com/gottourettes/status/730103041563734016;
Robinbirdie316;2016-05-09 20:35;0;0;"@heyits_toby thank you for the follow";;@heyits_toby;;"729771896837791747";https://twitter.com/Robinbirdie316/status/729771896837791747;
ventenn;2016-05-08 13:18;0;0;"@heyits_toby thanks for the follow";;@heyits_toby;;"729299416801124352";https://twitter.com/ventenn/status/729299416801124352;
nixon1788;2016-05-08 11:18;0;0;"@heyits_toby Thank you for the follow.";;@heyits_toby;;"729269187193888769";https://twitter.com/nixon1788/status/729269187193888769;
Redeemed1952;2016-05-08 03:52;0;0;"@heyits_toby Thanks for following, My Friend!";;@heyits_toby;;"729157060567433216";https://twitter.com/Redeemed1952/status/729157060567433216;
JustinKauer;2016-05-08 03:21;0;1;"Thanks for following! @heyits_toby @thatbaseballgal !";;@heyits_toby @thatbaseballgal;;"729149223682203648";https://twitter.com/JustinKauer/status/729149223682203648;
Barbara38H;2016-05-07 22:13;0;0;"@imrghtjs @heyits_toby ryan is being sensible";;@imrghtjs @heyits_toby;;"729071659395780608";https://twitter.com/Barbara38H/status/729071659395780608;imrghtjs
deotero;2016-04-10 02:17;0;0;"@CashbackDean @irritatedwoman @heyits_toby RNC Chair Reince Priebus: WE WILL WALK! America󾓦First Sign Petition https://www. change.org/p/chairman-rei nce-priebus-republican-national-committee-we-will-walk-from-the-rnc?recruiter=521200166&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive …";;@CashbackDean @irritatedwoman @heyits_toby;;"718986332236697600";https://twitter.com/deotero/status/718986332236697600;
Bwdreyer;2016-04-09 04:53;1;1;"PatriotsTYRT #FF @vonfegelein @CooknCooks @heyits_toby @rayann2320 @mcarsonaos @BalconyBreeze @BaldFrogQueen @happkat";;@vonfegelein @CooknCooks @heyits_toby @rayann2320 @mcarsonaos @BalconyBreeze @BaldFrogQueen @happkat;#FF;"718663018255556608";https://twitter.com/Bwdreyer/status/718663018255556608;
EdBaker3000;2016-04-07 20:25;0;0;"@heyits_toby Welcome aboard, Patriot!";;@heyits_toby;;"718172912868581376";https://twitter.com/EdBaker3000/status/718172912868581376;
OrganicProductB;2016-04-07 15:55;0;1;"Thanks #TopNewFollowers @Greenhouse_PR @petuniaskincare @heyits_toby Happy to connect :)Welcome friends";;@Greenhouse_PR @petuniaskincare @heyits_toby;#TopNewFollowers;"718104805839798272";https://twitter.com/OrganicProductB/status/718104805839798272;
Bwdreyer;2016-04-02 03:31;1;1;"Patriots #FF @ComingledThots @BlackrobePrecha @STSSF_Michael @libertyisftw @ih8hillary @heyits_toby @LeroyLovesUSA @David_j_Mullin";;@ComingledThots @BlackrobePrecha @STSSF_Michael @libertyisftw @ih8hillary @heyits_toby @LeroyLovesUSA @David_j_Mullin;#FF;"716105641169854464";https://twitter.com/Bwdreyer/status/716105641169854464;
twitteesc;2016-03-31 19:21;0;1;"@FVChurchAuburn @dryheat115 @heyits_toby thx for following. Plz check out my #PJNET team mate @farmfresheggs1";;@FVChurchAuburn @dryheat115 @heyits_toby @farmfresheggs1;#PJNET;"715619933070057473";https://twitter.com/twitteesc/status/715619933070057473;
Paul0451;2016-03-31 02:29;1;3;"@Republicanangel @5kidsaremine @randypotter9 @RedRising11 @CandelarioRobin @heyits_toby @gs777gs777 @obIivian @JobsCanadaToday THANKS!";;@Republicanangel @5kidsaremine @randypotter9 @RedRising11 @CandelarioRobin @heyits_toby @gs777gs777 @obIivian @JobsCanadaToday;;"715365455439900673";https://twitter.com/Paul0451/status/715365455439900673;
patriciasteward;2016-03-31 01:34;0;0;"@heyits_toby @Bwdreyer @MissyBash Time to #VoteforTrump #OnlyTrump";;@heyits_toby @Bwdreyer @MissyBash;#VoteforTrump #OnlyTrump;"715351621539115008";https://twitter.com/patriciasteward/status/715351621539115008;heyits_toby
Priverwolf;2016-03-31 01:16;0;0;"@heyits_toby thank you for the follow and have followed you back reciprocally";;@heyits_toby;;"715347115204034560";https://twitter.com/Priverwolf/status/715347115204034560;
Gift2USA;2016-03-30 19:59;0;0;". @heyits_toby votes turn cracks into shards #ShesWithUs #HillaryClinton#UniteBlue Thank you!";;@heyits_toby;#ShesWithUs #HillaryClinton #UniteBlue;"715267288132227072";https://twitter.com/Gift2USA/status/715267288132227072;
RickBulow1974;2016-03-30 18:55;0;0;"@heyits_toby It just went live, crediting you, on my @RebelMouse http:// rbl.ms/22Gj99r";;@heyits_toby @RebelMouse;;"715251033270849536";https://twitter.com/RickBulow1974/status/715251033270849536;heyits_toby
NateOPotatoe;2016-03-30 18:19;0;0;"@heyits_toby @MissyBash truthfully these closings are because consumer changes in market and corporate restructuring";;@heyits_toby @MissyBash;;"715242160912785408";https://twitter.com/NateOPotatoe/status/715242160912785408;heyits_toby
DKOutdoorTV;2016-03-30 18:15;0;0;"Toby Kress ( @heyits_toby ) is now following you on Twitter! > Thank you!";;@heyits_toby;;"715240940261269504";https://twitter.com/DKOutdoorTV/status/715240940261269504;
Ronny_Malone;2016-03-30 18:13;0;0;"@heyits_toby Thank you for following.";;@heyits_toby;;"715240423246151681";https://twitter.com/Ronny_Malone/status/715240423246151681;
RickBulow1974;2016-03-29 11:06;0;0;"@heyits_toby just reposted that on my @RebelMouse http:// rbl.ms/22Gj99r";;@heyits_toby @RebelMouse;;"714770622648287232";https://twitter.com/RickBulow1974/status/714770622648287232;heyits_toby
Arbara0728B;2016-03-29 10:59;0;0;"@heyits_toby hi Tiny, thanks for the follow! Have a great week!";;@heyits_toby;;"714769040116416512";https://twitter.com/Arbara0728B/status/714769040116416512;
AvonCTStyle;2016-03-26 00:17;0;0;"@heyits_toby Thanks for sharing! You're now featured on http:// rbl.ms/22LFbrt";;@heyits_toby;;"713520123957612545";https://twitter.com/AvonCTStyle/status/713520123957612545;heyits_toby
RickBulow1974;2016-03-26 00:17;0;0;"@heyits_toby Couldn't have said it better! That tweet is now on my @RebelMouse pic.twitter.com/xs7fWXvnAJ http:// rbl.ms/22Gj99r";;@heyits_toby @RebelMouse;;"713520123571802112";https://twitter.com/RickBulow1974/status/713520123571802112;heyits_toby
Robertfata1;2016-03-25 21:39;0;0;"Thanks for the recent follow @sparky1florida @heyits_toby @EmileeWaren Happy to connect :) have a great Friday. ( http:// bit.ly/_get_your_free _tweet … )";;@sparky1florida @heyits_toby @EmileeWaren;;"713480330448011264";https://twitter.com/Robertfata1/status/713480330448011264;
RickBulow1974;2016-03-23 20:55;1;1;"@heyits_toby thanks so much for sharing. Just added it here: http:// rbl.ms/22Gj99r";;@heyits_toby;;"712744521646387200";https://twitter.com/RickBulow1974/status/712744521646387200;heyits_toby
MichellePalm;2016-03-18 22:40;0;0;"Thanks for the recent follow @Aldrich420 @heyits_toby Happy to connect :) have a great Friday. (Want this FREE? >> http:// bit.ly/free_tweet_tha nks … )";;@Aldrich420 @heyits_toby;;"710959076398616576";https://twitter.com/MichellePalm/status/710959076398616576;
realityinACTION;2016-03-13 10:42;0;0;"@heyits_toby @Network_Citizen Sweat Lodge Narrator, why the @GOP IS DEAD, FAILURE TO PROTECT CONSTITUTION, http:// directorblue.blogspot.com/2011/06/presid ent-barack-obamas-complete-list.html … ,";;@heyits_toby @Network_Citizen @GOP;;"708966494915289088";https://twitter.com/realityinACTION/status/708966494915289088;heyits_toby
IslamExposedOrg;2016-03-13 10:39;0;1;"@heyits_toby @lesstaxingcpa Except of course when it comes to criticizing the Islamic death cult.";;@heyits_toby @lesstaxingcpa;;"708965678989049856";https://twitter.com/IslamExposedOrg/status/708965678989049856;heyits_toby
