username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
GregSwindell;2016-10-12 03:02;1;2;"was a running joke in Twins clubhouse within us Greg/Gregg 's. 3 g or 2 g";;;;"786039215217713152";https://twitter.com/GregSwindell/status/786039215217713152;shenanigans052,GreggOlson30,StanTheFan
TheTonyCincotta;2016-09-29 16:51;1;1;"On @1 PM with Michael Cardano & Greg Gregg Sussman on http://www. FNTSY.com/Radio with The Show is OUT of Bounds, anything can happen.";;@1;;"781536883251769344";https://twitter.com/TheTonyCincotta/status/781536883251769344;
_salbs_;2016-09-14 15:43;0;0;"It's Jeanette... #Greg #Gregg";;;#Greg #Gregg;"776083999232065536";https://twitter.com/_salbs_/status/776083999232065536;CMoyte,Wintersonworld
jamieoffshore;2016-09-14 11:04;0;0;"oh fuck that I couldn't cope with Greg / gregg I'd chin him";;;;"776013698250969088";https://twitter.com/jamieoffshore/status/776013698250969088;Ms_Saint_
EssoCFB;2016-09-09 01:44;0;0;"If your last name is Olsen/Olson and you don't name your kid Greg/Gregg then you're an idiot. 3 of them made a living playing pro sports";;;;"774060853335171072";https://twitter.com/EssoCFB/status/774060853335171072;
TheSpecialMNN;2016-08-31 13:19;2;3;"TONIGHT! Greg & Gregg are getting desperate, plus music from @sunshinerainduo ! Attend live: https://www. facebook.com/events/1661953 517452845/ … pic.twitter.com/K8FOKkGhqG";;@sunshinerainduo;;"770974279974330369";https://twitter.com/TheSpecialMNN/status/770974279974330369;
gillesoffthenet;2016-08-30 20:18;1;0;"Genuinely interested to know this: In the infamous Greg/Gregg Twitter interaction, who is the bigger prick?";;;;"770717398391554048";https://twitter.com/gillesoffthenet/status/770717398391554048;
PatrickLynchATL;2016-08-27 11:23;0;0;"Interesting history on Linkedin. Thanks Greg Gregg Burkhalter for sharing. https:// lnkd.in/ehcXSeH";;;;"769495665223147524";https://twitter.com/PatrickLynchATL/status/769495665223147524;
BeetaBenjy;2016-08-22 17:44;1;1;"One of the most badass tweets of all time #greg #gregg #greggg #gregggg #toinfinityandbeyond pic.twitter.com/er1s1OnF6I";;;#greg #gregg #greggg #gregggg #toinfinityandbeyond;"767779453543997444";https://twitter.com/BeetaBenjy/status/767779453543997444;
TheRyanReadman;2016-08-14 02:09;0;2;"I like Toohey because the 3rd "g" in his name is invisible. Also, what jerk spells Greg "Gregg "?";;;;"764644989280235521";https://twitter.com/TheRyanReadman/status/764644989280235521;djcarlile,jaymohr37
jimterest;2016-08-10 10:45;0;0;"Greg "Gregg " Wallace";;;;"763325405059248129";https://twitter.com/jimterest/status/763325405059248129;
momma_problem;2016-08-06 00:19;0;1;"2016 BEST NOT COME FOR GREG: Gregg Allman Cancels Tour Due to 'Serious Health Issues' http:// rol.st/2aAKJCa via @RollingStone";;@RollingStone;;"761718253919965190";https://twitter.com/momma_problem/status/761718253919965190;
ScoobyEDF;2016-08-01 21:06;0;0;"A bit like the whole Greg/Gregg thing, neatly summed up by the attached pic. pic.twitter.com/EvRHsXjxmT";;;;"760220110019825669";https://twitter.com/ScoobyEDF/status/760220110019825669;Goldfishwars
jamieoffshore;2016-07-29 20:49;0;0;"I would marce but I couldn't handle Greg/ gregg judging me food haha X";;;;"759128746813222916";https://twitter.com/jamieoffshore/status/759128746813222916;Marcia790
jamieoffshore;2016-07-29 19:58;0;1;"and this , please Greg / gregg pic.twitter.com/CSOMkVOnDq";;;;"759115886364065792";https://twitter.com/jamieoffshore/status/759115886364065792;jamieoffshore
jamieoffshore;2016-07-29 18:18;0;4;"I hope Greg/ Gregg would like it pic.twitter.com/GWKloFnX0K";;;;"759090618610159616";https://twitter.com/jamieoffshore/status/759090618610159616;
jamieoffshore;2016-07-28 19:31;0;0;"If greg/ gregg had a go at anything I'd cooked I'd spark the egg shaped headed failed greengrocer rarr out";;;;"758746709237248000";https://twitter.com/jamieoffshore/status/758746709237248000;
KrysBrown89;2016-07-26 22:16;0;1;"I love Greg Gregg though! "I'd rather vote for what I want and lose than what I don't want and win."";;;;"758063372235452416";https://twitter.com/KrysBrown89/status/758063372235452416;
portmanatee;2016-07-20 10:00;0;0;"Mr. Greg + Gregg = Mr. Gregg #portmanteau";;;#portmanteau;"755703820219453440";https://twitter.com/portmanatee/status/755703820219453440;
PriestMode;2016-07-13 15:08;0;2;"Greg, Gregg , and Gregory";;;;"753244635976171521";https://twitter.com/PriestMode/status/753244635976171521;
mikegmorgan;2016-07-07 23:47;0;3;"Greg Gregg should be proud!! @runnerKG @bg_gregg @greggregg pic.twitter.com/Pl5ORfZZgU";;@runnerKG @bg_gregg @greggregg;;"751200948375216128";https://twitter.com/mikegmorgan/status/751200948375216128;
jamieoffshore;2016-07-07 18:07;0;0;"I'd heart it if they shot Greg / gregg";;;;"751115369696358400";https://twitter.com/jamieoffshore/status/751115369696358400;Carley_86
WaityAJ;2016-06-19 12:14;0;5;"I once met a Greg Gregg";;;;"744503552270229504";https://twitter.com/WaityAJ/status/744503552270229504;DustyPee,GidgitVonLaRue
lalalaguardia;2016-06-14 09:38;0;1;"Greg Gregg Greggg 3g";;;;"742652311080603648";https://twitter.com/lalalaguardia/status/742652311080603648;
