username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
BillWaters7;2016-05-23 20:54;0;0;"Prevent Mexicans from picking tomatoes etc So MILLIONS of Americans can have careers as Field Hands pic.twitter.com/mbxsYeoHyn";;;;"734850038325739521";https://twitter.com/BillWaters7/status/734850038325739521;ForceOfLiberty
BillWaters7;2016-05-23 20:47;2;0;"@fredsgarden pic.twitter.com/KHc8t4BLL0";;@fredsgarden;;"734848369143775233";https://twitter.com/BillWaters7/status/734848369143775233;ForceOfLiberty
jcschmieder;2016-05-23 20:47;0;0;"@fredsgarden Deported two million Mexicans in 1930? And people think Trump would be unable to do that if elected?";;@fredsgarden;;"734848273815502848";https://twitter.com/jcschmieder/status/734848273815502848;ForceOfLiberty
essene;2016-05-22 21:52;0;0;"RT @ForceOfLiberty : 13yo boy invented a Tesla-inspired free energy device for $14 https://www. youtube.com/watch?v=yPhRq5 r8iqg …";;@ForceOfLiberty;;"734502098377822209";https://twitter.com/essene/status/734502098377822209;
KarinBorjeesson;2016-05-06 19:51;1;1;"#FF @em2wice @frogsign @fredcurran @MrNegroMilitant @BristolTwo @ForceOfLiberty @InBlackAmerica7 Thank you so much!";;@em2wice @frogsign @fredcurran @MrNegroMilitant @BristolTwo @ForceOfLiberty @InBlackAmerica7;#FF;"728673543165255680";https://twitter.com/KarinBorjeesson/status/728673543165255680;em2wice
em2wice;2016-05-06 14:00;2;3;"#FF #SipThaJuice of #140ProofTruth #FF @frogsign @fredcurran @KarinBorjeesson @MrNegroMilitant @BristolTwo @ForceOfLiberty @InBlackAmerica7";;@frogsign @fredcurran @KarinBorjeesson @MrNegroMilitant @BristolTwo @ForceOfLiberty @InBlackAmerica7;#FF #SipThaJuice #140ProofTruth #FF;"728585148124516352";https://twitter.com/em2wice/status/728585148124516352;
Simeagh;2016-05-04 02:09;0;0;"@ForceOfLiberty @HillaryClinton @tedcruz I'm with you Liberty!";;@ForceOfLiberty @HillaryClinton @tedcruz;;"727681573433311232";https://twitter.com/Simeagh/status/727681573433311232;ForceOfLiberty
mgmargarita7236;2016-05-04 01:40;0;1;"@ForceOfLiberty Whether it does or not, @Bernie will be the 45th President of U.S.";;@ForceOfLiberty @Bernie;;"727674117000986626";https://twitter.com/mgmargarita7236/status/727674117000986626;ForceOfLiberty
DJSmithDDS92;2016-05-04 01:30;1;0;"@ForceOfLiberty ...count the delegates pic.twitter.com/uzCqVBMAZu";;@ForceOfLiberty;;"727671783235588096";https://twitter.com/DJSmithDDS92/status/727671783235588096;
CallawayBOT;2016-05-03 23:19;2;3;"Feelin it! @headovmetal #FeelTheBern RT @ForceOfLiberty : Political revolution in Indiana!!! #ChooseBern before the… http:// buff.ly/1OdmrZl";;@headovmetal @ForceOfLiberty;#FeelTheBern #ChooseBern;"727638643217666050";https://twitter.com/CallawayBOT/status/727638643217666050;
majorityvillain;2016-05-03 22:19;0;0;"@ForceOfLiberty ain't no Hillary gonna do that... My thoughts exactly: http:// traffic.libsyn.com/majorityvillai n/Bernie_Or_Bust_.mp3 …";;@ForceOfLiberty;;"727623710128132100";https://twitter.com/majorityvillain/status/727623710128132100;ForceOfLiberty
saralynsdream;2016-05-03 21:35;0;0;"@ForceOfLiberty Boooooooooooooooooo";;@ForceOfLiberty;;"727612693281124353";https://twitter.com/saralynsdream/status/727612693281124353;ForceOfLiberty
doodlebug0;2016-05-02 23:48;0;0;"@ForceOfLiberty #FUCKTHEBERN #BERNEDOUT #BIRDBRAINBERNIE #IMBECILEBERNIE";;@ForceOfLiberty;#FUCKTHEBERN #BERNEDOUT #BIRDBRAINBERNIE #IMBECILEBERNIE;"727283558482501632";https://twitter.com/doodlebug0/status/727283558482501632;
CIDdrWHO;2016-04-23 08:02;0;0;"@ForceOfLiberty BREAKING: THE SMOKING GUN SHOWING EXIT POLLS ARE BEING RIGGED TO MATCH FRAUDULENT ELECTION RESULTS: http://www. counterpunch.org/2016/04/21/new -york-primary-why-is-exit-poll-data-adjusted-to-match-final-voting-results/ …";;@ForceOfLiberty;;"723784194879447041";https://twitter.com/CIDdrWHO/status/723784194879447041;
gfrancestc;2016-04-23 04:40;0;0;"@ForceOfLiberty Interesting discussion above! It's illegal to burn currency?! Most currency is "digital" nowadays anyway";;@ForceOfLiberty;;"723733374083321856";https://twitter.com/gfrancestc/status/723733374083321856;ForceOfLiberty
em2wice;2016-04-22 16:54;0;0;"#FF #TweetLyfe #ConsciousTruthsForTheTwitteratiYouth @BristolTwo @ForceOfLiberty @SQWEETDEALS @InBlackAmerica7 @LEEandLOW @xperyazoltra";;@BristolTwo @ForceOfLiberty @SQWEETDEALS @InBlackAmerica7 @LEEandLOW @xperyazoltra;#FF #TweetLyfe #ConsciousTruthsForTheTwitteratiYouth;"723555706901815296";https://twitter.com/em2wice/status/723555706901815296;
trismegistis737;2016-04-22 00:58;0;0;"@ForceOfLiberty That is illegal. I think this post is illegal for inciting a crime also... You can't burn money.";;@ForceOfLiberty;;"723314894724956161";https://twitter.com/trismegistis737/status/723314894724956161;ForceOfLiberty
dlkerger;2016-04-21 14:53;0;0;"@ForceOfLiberty Sorry cant disrespect our founding forefathers.";;@ForceOfLiberty;;"723162676390694912";https://twitter.com/dlkerger/status/723162676390694912;ForceOfLiberty
RobinEdgar;2016-04-20 20:37;1;1;"* @ForceOfLiberty There are better ways to stand against racism & bigotry than burning $20 dollar bills that could be used to fight bigotry.";;@ForceOfLiberty;;"722887046285565954";https://twitter.com/RobinEdgar/status/722887046285565954;ForceOfLiberty
ExposingALEC;2016-04-15 02:30;0;0;". @ForceOfLiberty @ForEffectiveGov @ForQ2 @ForwardAmerican How the Koch Network Took Over the Republican Party http://www. vox.com/2016/4/14/1134 8780/gop-megadonors-koch-brothers …";;@ForceOfLiberty @ForEffectiveGov @ForQ2 @ForwardAmerican;;"720801401983475712";https://twitter.com/ExposingALEC/status/720801401983475712;
ExposingALEC;2016-04-14 01:01;0;0;". @FNTHEHALLS @ForceOfLiberty @ForEffectiveGov @ForQ2 Hundreds of People Were Just Arrested Outside Congress https://www. thenation.com/article/hundre ds-of-people-were-just-arrested-outside-congress/ …";;@FNTHEHALLS @ForceOfLiberty @ForEffectiveGov @ForQ2;;"720416743886163969";https://twitter.com/ExposingALEC/status/720416743886163969;
ExposingALEC;2016-04-13 09:42;1;0;".@FlummoxedByGOP @FNTHEHALLS @ForceOfLiberty War on Kansas: This is how extremists gut a state — and democracy http:// tinyurl.com/j6gnguf";;@FlummoxedByGOP @FNTHEHALLS @ForceOfLiberty;;"720185455522611200";https://twitter.com/ExposingALEC/status/720185455522611200;
