username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
ozalba;2017-11-02 09:54;1;4;"Just heard @PatsKarvelas discussing this on the wireless. Imagining the scenario: Hear mozzie Control swipe Pick up phone Wait ... Wait ...";;@PatsKarvelas;;"926024711795961856";https://twitter.com/ozalba/status/926024711795961856;Alex_Smith_Ants,PrakashLab
Claire_Carvell;2017-11-01 23:40;0;1;"@tom_dally89 !";;@tom_dally89;;"925870075357392896";https://twitter.com/Claire_Carvell/status/925870075357392896;Alex_Smith_Ants,PrakashLab
Anhaeuser;2017-11-01 21:04;0;1;"RT @Alex _Smith_ Ants : Well THIS is awesome! ID #mosquitoes by sound using your cell phone. https:// elifesciences.org/articles/27854 ?utm_source=content_alert&utm_medium=email&utm_content=fulltext&utm_campaign=elife-alerts … pic.twitter.com/7w5ViXGfDS";;@Alex;#mosquitoes;"925830824074899457";https://twitter.com/Anhaeuser/status/925830824074899457;
heathacoats;2017-11-01 16:03;1;2;"ohhhhh remote monitoring potential - love it! #citizenscienceftw";;;#citizenscienceftw;"925755307233386496";https://twitter.com/heathacoats/status/925755307233386496;Alex_Smith_Ants,PrakashLab,BioInFocus
AnomisM;2017-11-01 15:07;0;1;"Whaaaat!?";;;;"925740966518186006";https://twitter.com/AnomisM/status/925740966518186006;Alex_Smith_Ants,PrakashLab
PrakashLab;2017-11-01 13:54;2;3;"Yes / we are working on the mobile app now.";;;;"925722741789016064";https://twitter.com/PrakashLab/status/925722741789016064;LauraHearsBirds,Alex_Smith_Ants
PrakashLab;2017-11-01 13:54;1;2;"Acoustics plays key role in finding mates in some species of mosquitoes.";;;;"925722649786904576";https://twitter.com/PrakashLab/status/925722649786904576;vee3my,Alex_Smith_Ants
vee3my;2017-11-01 12:36;0;0;"which raises the question of why exactly are mosquitoes making noise at all";;;;"925702971782033408";https://twitter.com/vee3my/status/925702971782033408;Alex_Smith_Ants,PrakashLab
LauraHearsBirds;2017-11-01 04:12;0;1;"Very cool! Will there be a mobile app to record, upload, and explore data, by any chance?";;;;"925576185018494976";https://twitter.com/LauraHearsBirds/status/925576185018494976;Alex_Smith_Ants,PrakashLab
carlyziter;2017-11-01 03:28;0;3;"Always great to catch up with @Alex _Smith_ Ants ! You guys couldn't wait a few more weeks for me to get there?!";;@Alex;;"925565092955123712";https://twitter.com/carlyziter/status/925565092955123712;Rachel_Wigle,shoshanahjacobs
FernandoHelo65;2017-11-01 01:10;0;1;"De verdad muy ingenioso";;;;"925530332455227395";https://twitter.com/FernandoHelo65/status/925530332455227395;Alex_Smith_Ants,PrakashLab
tostado1000;2017-10-31 21:42;0;0;"El oficial de transito alex arevalo me robo este auto pic.twitter.com/nJmxBTsS4v";;;;"925478203828957184";https://twitter.com/tostado1000/status/925478203828957184;CTEcuador,cesarpovedav
Gabrielhenza10;2017-10-31 20:33;0;0;"e o wanka e o alex n tem ciumes deles? vi os tt ant ... — Nossa que empenho ir nos Tweet antigo dela kkkk, nã... https:// curiouscat.me/Gabrielhenza/p ost/226829271?t=1509482032 …";;;;"925460837325787136";https://twitter.com/Gabrielhenza10/status/925460837325787136;
PrakashLab;2017-10-31 18:40;0;1;"Notice the $20 flip phone - please join Abuzz.";;;;"925432378603945984";https://twitter.com/PrakashLab/status/925432378603945984;Alex_Smith_Ants,BioInFocus,heathacoats
MarianaChani;2017-10-31 15:24;0;0;"A dorsal view of the head would help, but yes, quite probably Chroaptomus.";;;;"925382968834699265";https://twitter.com/MarianaChani/status/925382968834699265;AslakKH,sarahdolson
AslakKH;2017-10-31 14:03;0;1;"Still not easy to see. Are the front tarsi dilated or simple? If dilated then probably some Philonthus if not most presumably Chroaptomus.";;;;"925362575210110977";https://twitter.com/AslakKH/status/925362575210110977;sarahdolson,Alex_Smith_Ants,ACGuanacaste
shoshanahjacobs;2017-10-31 13:00;1;7;"We're looking forward to our visit! @Alex _Smith_ Ants : prepare for the tag team co-research talks! @MUN_Science https:// twitter.com/Rachel_Wigle/s tatus/925338931171913728 …";;@Alex @MUN_Science;;"925346717364469760";https://twitter.com/shoshanahjacobs/status/925346717364469760;
Rachel_Wigle;2017-10-31 12:29;1;3;"Excited to reconnect with @shoshanahjacobs later this week, welcoming her and @Alex _Smith_ Ants to @MUN_Science !";;@shoshanahjacobs @Alex @MUN_Science;;"925338931171913728";https://twitter.com/Rachel_Wigle/status/925338931171913728;
sarahdolson;2017-10-31 12:24;1;3;"Beautiful! They sure are.";;;;"925337632409772032";https://twitter.com/sarahdolson/status/925337632409772032;AmberlyPartridg,Alex_Smith_Ants,ACGuanacaste
TAPlatform;2017-10-31 12:11;0;0;"@alexhardie 1/2 Hi Alex . We're working with Ant and Hannah at you NCOP (you might know them). Would love 2 talk student recruitment with you";;@alexhardie;;"925334331463294976";https://twitter.com/TAPlatform/status/925334331463294976;
AmberlyPartridg;2017-10-31 04:48;2;4;"Morpho peleides wing close up. Insects are gorgeous and fascinating pic.twitter.com/MnaclaRpiI";;;;"925222851724034048";https://twitter.com/AmberlyPartridg/status/925222851724034048;sarahdolson,Alex_Smith_Ants,ACGuanacaste
jesslamb;2017-10-31 00:14;0;1;"Thank you @MTVClassic for reminding me that Alex Karev was in the Ants Marching video.";;@MTVClassic;;"925154076895084544";https://twitter.com/jesslamb/status/925154076895084544;
ExistentialEnso;2017-10-30 20:23;4;39;"He's mocking conspiracy con men like Alex Jones, you dolt. Leave it to ant colonies pretending to be human to not understand sarcasm. pic.twitter.com/3XyxmYj3PB";;;;"925095858701512705";https://twitter.com/ExistentialEnso/status/925095858701512705;
AslakKH;2017-10-30 20:07;0;0;"Is it a Chroaptomus?";;;;"925091803564519426";https://twitter.com/AslakKH/status/925091803564519426;sarahdolson,Alex_Smith_Ants,ACGuanacaste
NicolaHynes1;2017-10-30 19:29;0;0;"The chance to be upfront about what she wants. I get she loves Maggie and doesn’t ant to hurt her. But the alex we know wouldn’t choose kids";;;;"925082159517519872";https://twitter.com/NicolaHynes1/status/925082159517519872;Lrbcn,SupergirlStaff
sarahdolson;2017-10-30 17:07;0;3;"Thanks Aaron! Extra thanks to staphy natural selection";;;;"925046388940869633";https://twitter.com/sarahdolson/status/925046388940869633;InsectAaron,Alex_Smith_Ants,ACGuanacaste
InsectAaron;2017-10-30 16:29;0;2;"Beautiful photo!";;;;"925036848266625024";https://twitter.com/InsectAaron/status/925036848266625024;sarahdolson,Alex_Smith_Ants,ACGuanacaste
alanaaewilcox;2017-10-30 14:36;0;2;"Was looking closely at the irridescence on the wings of the monarchs this summer - stunning!";;;;"925008392040603648";https://twitter.com/alanaaewilcox/status/925008392040603648;sarahdolson,Alex_Smith_Ants,ACGuanacaste
FMPressure;2017-10-30 12:16;0;2;"I never even thought about that. Perfect for Ant !";;;;"924973382524862464";https://twitter.com/FMPressure/status/924973382524862464;Cleon81,FM_Samo
_PrinceAlonso;2017-10-30 02:22;1;2;"Lmfao Alex remember at Ant house !? Y’all don’t want me in the front";;;;"924823875761922048";https://twitter.com/_PrinceAlonso/status/924823875761922048;Im_That_Guy_13,Jay_kevon
EllieIntheHat;2017-10-29 22:09;0;0;"3 of 5 stars to From Ant to Eagle by Alex Lyttle https://www. goodreads.com/review/show?id =2110980327 …";;;;"924760230432591873";https://twitter.com/EllieIntheHat/status/924760230432591873;
CrackedW_Screen;2017-10-29 21:55;0;2;"There’s room for us all! We can’t all be Sniff, Clarkson, Jonny Smith, Wookie, Alex Goy, Ant , etc Big world that allows room for all :)";;;;"924756576124198917";https://twitter.com/CrackedW_Screen/status/924756576124198917;motoringjourno,PaulCowland_
The_Pofit_HC;2017-10-29 14:03;0;0;"If only you showed such anger ant your Toady Alex Jones for lying about the Vegas shooting https://www. salon.com/2017/10/27/and -now-conspiracy-theorists-are-threatening-las-vegas-shooting-survivors/ …";;;;"924637707778904064";https://twitter.com/The_Pofit_HC/status/924637707778904064;realDonaldTrump
AlexShebar;2017-10-28 20:02;0;0;"I wish. Past Alex doesn’t love me that much.";;;;"924365861443469312";https://twitter.com/AlexShebar/status/924365861443469312;ant_kneee
HystEricCartoon;2017-10-28 06:53;0;0;"What about Ant doing Alex Jones’ conspiracies?";;;;"924167269470625793";https://twitter.com/HystEricCartoon/status/924167269470625793;BillSchulz
UncleRob816;2017-10-28 03:03;0;0;"Alex ain’t going there unless he’s released next year";;;;"924109367456206848";https://twitter.com/UncleRob816/status/924109367456206848;ant_montana1
jules_kils;2017-10-28 00:43;1;1;"i wish this were in any way surprising.";;;;"924074026829479937";https://twitter.com/jules_kils/status/924074026829479937;Alex_Smith_Ants,TRyanGregory
shoshanahjacobs;2017-10-27 23:33;0;1;"You had me at Disco!";;;;"924056367517724673";https://twitter.com/shoshanahjacobs/status/924056367517724673;Alex_Smith_Ants,queenofpeat
DrRichJP;2017-10-27 20:58;0;2;"Unusual to see a flipped ratio. No bias. Just the way it is!";;;;"924017520675258368";https://twitter.com/DrRichJP/status/924017520675258368;bloodfartqueef,Alex_Smith_Ants
pharphette;2017-10-27 20:36;0;0;"Points out sexual differences to my biology prof, gets blocked @alex _smith_ ants . What lunacy is this @GadSaad ?";;@alex @GadSaad;;"924011823061504001";https://twitter.com/pharphette/status/924011823061504001;
bloodfartqueef;2017-10-27 20:30;0;0;"That's really disheartening, how do we get more men in your department? 16.666% is the worst yet!";;;;"924010387229609987";https://twitter.com/bloodfartqueef/status/924010387229609987;DrRichJP,Alex_Smith_Ants
FallujahRecover;2017-10-27 20:03;0;0;"He could still have had it. A stock can be entered twice each month, one by the rolloverer and one by the first to ask. You, me & #rbd Alex";;;#rbd;"924003618696646657";https://twitter.com/FallujahRecover/status/924003618696646657;Alexios1201,ant_sharwood,trading_aces
shoshanahjacobs;2017-10-27 18:55;0;0;"Most assuredly! And likely a good place to question diversity balance.";;;;"923986546600136704";https://twitter.com/shoshanahjacobs/status/923986546600136704;TRyanGregory,smvamosi
TRyanGregory;2017-10-27 18:54;0;0;"Depends on the culture of the department and how many there are in that stream, no?";;;;"923986292777635841";https://twitter.com/TRyanGregory/status/923986292777635841;shoshanahjacobs,smvamosi
shoshanahjacobs;2017-10-27 18:53;0;0;"Indeed!! "Teaching stream" can often marginalize even if tenured.";;;;"923985981937737731";https://twitter.com/shoshanahjacobs/status/923985981937737731;TRyanGregory,smvamosi
TRyanGregory;2017-10-27 18:36;0;0;"Can you elaborate a bit on the difference between "instructor" versus "teaching professor" versus regular "professor"?";;;;"923981648089239552";https://twitter.com/TRyanGregory/status/923981648089239552;smvamosi,Alex_Smith_Ants
TRyanGregory;2017-10-27 18:33;0;0;"Not presented as a criticism of other departments. Though obviously many are not doing so great either.";;;;"923980974169427969";https://twitter.com/TRyanGregory/status/923980974169427969;smvamosi,Alex_Smith_Ants
TRyanGregory;2017-10-27 18:31;0;0;"We don't have those streams in my department. Comparison was with how we are doing. If those streams help, great -- we should consider them.";;;;"923980518454169600";https://twitter.com/TRyanGregory/status/923980518454169600;smvamosi,Alex_Smith_Ants
TRyanGregory;2017-10-27 18:29;0;0;"Then agreed.";;;;"923980045206605830";https://twitter.com/TRyanGregory/status/923980045206605830;rachelss,queenofpeat
TRyanGregory;2017-10-27 18:29;0;0;"As I said, I meant to compare tenure-track. Some places have different streams, which does count. I made the spreadsheet editable by anyone.";;;;"923979904655482880";https://twitter.com/TRyanGregory/status/923979904655482880;smvamosi,Alex_Smith_Ants
rachelss;2017-10-27 18:22;0;0;"yes";;;;"923978266683338755";https://twitter.com/rachelss/status/923978266683338755;TRyanGregory,queenofpeat
smvamosi;2017-10-27 18:20;0;0;"No disagreement here either.";;;;"923977641186672640";https://twitter.com/smvamosi/status/923977641186672640;TRyanGregory,Alex_Smith_Ants
smvamosi;2017-10-27 18:18;0;0;"No, I'm kinda not. We all agree that there are fewer women than there should be. But let's be careful about how we define faculty members.";;;;"923977169251966976";https://twitter.com/smvamosi/status/923977169251966976;TRyanGregory,Alex_Smith_Ants
TRyanGregory;2017-10-27 18:17;1;1;"But we could definitely talk about whether teaching faculty, instructors, etc., tend to be disproportionately female vs. regular professors.";;;;"923976846982696961";https://twitter.com/TRyanGregory/status/923976846982696961;smvamosi,Alex_Smith_Ants
TRyanGregory;2017-10-27 18:16;0;0;"Kinda missing the point, I think. This was an analysis of how my department stacks up (answer: very poorly).";;;;"923976638307676160";https://twitter.com/TRyanGregory/status/923976638307676160;smvamosi,Alex_Smith_Ants
smvamosi;2017-10-27 18:15;0;0;"Our university recognizes two streams, with different foci. A recent ad from the Department speaks to this a bit: http:// careers.ucalgary.ca/jobs/5263598";;;;"923976443205259265";https://twitter.com/smvamosi/status/923976443205259265;TRyanGregory,Alex_Smith_Ants
smvamosi;2017-10-27 18:14;0;0;"Might want to check your numbers at other institutions, too. Did you exclude Teaching Faculty at UBC, etc.?";;;;"923976200900419584";https://twitter.com/smvamosi/status/923976200900419584;TRyanGregory,Alex_Smith_Ants
TRyanGregory;2017-10-27 18:03;0;1;"Would love to hear more about why they are called instructors rather than professors.";;;;"923973550955999232";https://twitter.com/TRyanGregory/status/923973550955999232;smvamosi,Alex_Smith_Ants
TRyanGregory;2017-10-27 18:02;0;1;"If "Instructor" is a tenure-track position at Calgary, cool. Will include. Here it would be staff or non-tenure-track faculty.";;;;"923973247712071680";https://twitter.com/TRyanGregory/status/923973247712071680;smvamosi,Alex_Smith_Ants
TRyanGregory;2017-10-27 18:01;0;0;"Short answer: non-tenure track, adjunct, contract, etc., not part of what I was comparing.";;;;"923973011446943744";https://twitter.com/TRyanGregory/status/923973011446943744;smvamosi,Alex_Smith_Ants
smvamosi;2017-10-27 17:59;0;0;"I'd love to hear more about what led you to remove lecturers from a list of faculty members.";;;;"923972476756926464";https://twitter.com/smvamosi/status/923972476756926464;TRyanGregory,Alex_Smith_Ants
TRyanGregory;2017-10-27 17:56;0;0;"Ok cool. Will update in my copy. Feel free to correct the editable online version.";;;;"923971728069615617";https://twitter.com/TRyanGregory/status/923971728069615617;smvamosi,Alex_Smith_Ants
smvamosi;2017-10-27 17:54;0;0;"Yes.";;;;"923971063297409024";https://twitter.com/smvamosi/status/923971063297409024;TRyanGregory,Alex_Smith_Ants
TRyanGregory;2017-10-27 17:53;0;0;"Tenure-track?";;;;"923970804882264065";https://twitter.com/TRyanGregory/status/923970804882264065;smvamosi,Alex_Smith_Ants
smvamosi;2017-10-27 17:50;0;0;"Removed emeritus/emerita, adjunct, etc. but not Instructors, Senior Instructors or Teaching Professors because they are faculty members.";;;;"923970116466782208";https://twitter.com/smvamosi/status/923970116466782208;TRyanGregory,Alex_Smith_Ants
TRyanGregory;2017-10-27 17:48;0;0;"I didn't include any emeritus/emerita, lecturers, adjunct, or non-tenure-track. Does that affect your count?";;;;"923969586260860928";https://twitter.com/TRyanGregory/status/923969586260860928;smvamosi,Alex_Smith_Ants
smvamosi;2017-10-27 17:46;0;0;"Lots to unpack here, but first: can we correct University of Calgary's entry? I calculate 15 of 61 (24.6%) in Biological Sciences. pic.twitter.com/SbiUFUCAje";;;;"923969078959603712";https://twitter.com/smvamosi/status/923969078959603712;Alex_Smith_Ants,TRyanGregory
pharphette;2017-10-27 17:42;0;0;"@GadSaad @jordanbpeterson";;@GadSaad @jordanbpeterson;;"923968101376393216";https://twitter.com/pharphette/status/923968101376393216;NorrisLab,Alex_Smith_Ants
pharphette;2017-10-27 17:40;0;0;"Cleary women have a desire to have children and care for them rather than be the breadwinner.";;;;"923967706071629825";https://twitter.com/pharphette/status/923967706071629825;janetngbio,Alex_Smith_Ants
McAdam_lab;2017-10-27 17:18;0;6;"I would agree. I think we need an urgent discussion of how to better attract and retain women and other under-represented groups.";;;;"923961998215401473";https://twitter.com/McAdam_lab/status/923961998215401473;queenofpeat,Alex_Smith_Ants
TRyanGregory;2017-10-27 16:30;0;0;"I'm sorry, I don't follow. Do you mean "broad search" as in "advertizing a broadly defined position"?";;;;"923950013432172545";https://twitter.com/TRyanGregory/status/923950013432172545;rachelss,queenofpeat
rachelss;2017-10-27 16:26;0;0;"Women are less likely to apply for positions based on feeling they don't fit, so broad search can = more women = more hires = better ratio";;;;"923949075036299264";https://twitter.com/rachelss/status/923949075036299264;TRyanGregory,queenofpeat
TRyanGregory;2017-10-27 16:06;0;1;"Not sure we're talking about affirmative action, just the fact that lack of policy for taking into account couples affects women more.";;;;"923943986871635968";https://twitter.com/TRyanGregory/status/923943986871635968;rachelss,queenofpeat
rachelss;2017-10-27 16:03;0;1;"Broad searches can provide a diverse pool of candidates without targeting (and thus saying someone is 2nd best but wanted for diversity)";;;;"923943122916265986";https://twitter.com/rachelss/status/923943122916265986;queenofpeat,Alex_Smith_Ants
TRyanGregory;2017-10-27 15:58;0;0;"We have good precedents for couple / spousal / atypical hires working out very well. But it's been somewhat haphazard thus far. 2/2";;;;"923941930425290754";https://twitter.com/TRyanGregory/status/923941930425290754;queenofpeat,Alex_Smith_Ants
TRyanGregory;2017-10-27 15:57;0;0;"Agreed and agreed. This should be about deciding on policies and procedures that are likely to have a positive impact. 1/2";;;;"923941740834381825";https://twitter.com/TRyanGregory/status/923941740834381825;queenofpeat,Alex_Smith_Ants
queenofpeat;2017-10-27 15:50;1;4;"First suggestion - use data to make the argument that an informal policy has been in place and needs formalization. Second suggestion - don't focus on any specific person/hire or risk making our rare female faculty feel marginalized.";;;;"923940044607438848";https://twitter.com/queenofpeat/status/923940044607438848;Alex_Smith_Ants,TRyanGregory
NorrisLab;2017-10-27 14:53;0;1;"Yes, let's make sure to keep this discussion on the bigger issues!";;;;"923925699332681728";https://twitter.com/NorrisLab/status/923925699332681728;queenofpeat,TRyanGregory
NorrisLab;2017-10-27 14:51;1;5;"I agree and this 'grassroots' movement is so important for advocating change.";;;;"923925024343343105";https://twitter.com/NorrisLab/status/923925024343343105;TRyanGregory,queenofpeat
TRyanGregory;2017-10-27 14:36;1;5;"Being open to taking academic couples into account (in various ways) has served us very well in attracting awesome people of both sexes.";;;;"923921416709378048";https://twitter.com/TRyanGregory/status/923921416709378048;queenofpeat,Alex_Smith_Ants
TRyanGregory;2017-10-27 14:33;1;1;"I agree, though -- thankfully we were open to couple and spousal hires, or we'd have achieved no gains.";;;;"923920654012944385";https://twitter.com/TRyanGregory/status/923920654012944385;queenofpeat,Alex_Smith_Ants
TRyanGregory;2017-10-27 14:32;1;3;"Standard can also = stated policy. We do not currently have one in the department. If we did, there'd be no question about future issues.";;;;"923920466074636288";https://twitter.com/TRyanGregory/status/923920466074636288;queenofpeat,Alex_Smith_Ants
queenofpeat;2017-10-27 14:31;1;2;"standard = used or accepted as normal. I want it to be clear that our standard practices have taken couple issues into account. Q now is what will we do looking to future?";;;;"923920072145625088";https://twitter.com/queenofpeat/status/923920072145625088;TRyanGregory,Alex_Smith_Ants
TRyanGregory;2017-10-27 14:26;1;1;"I was an atypical hire, so was my wife (independently). But if either of us had not gained a position, we'd be looking elsewhere. 2/2";;;;"923918933396205568";https://twitter.com/TRyanGregory/status/923918933396205568;queenofpeat,Alex_Smith_Ants
TRyanGregory;2017-10-27 14:25;1;1;"I was... a standard hire? No, I wasn't.";;;;"923918475151716352";https://twitter.com/TRyanGregory/status/923918475151716352;queenofpeat,Alex_Smith_Ants
queenofpeat;2017-10-27 14:24;1;1;"Yes you were! Our "standard practices" have been open to these issues and the data show it well. And we are better for it. To me, this is a healthy way to frame the conversation.";;;;"923918340598501377";https://twitter.com/queenofpeat/status/923918340598501377;TRyanGregory,Alex_Smith_Ants
TRyanGregory;2017-10-27 14:24;1;4;"I guess the question is, if your spouse had not also been offered a job, would you have come to Guelph? 1/2";;;;"923918325041844226";https://twitter.com/TRyanGregory/status/923918325041844226;queenofpeat,Alex_Smith_Ants
TRyanGregory;2017-10-27 14:22;1;1;"Trying to distinguish "standard" from explicitly being open to spousal/couple/atypical hires. I was not a standard hire, btw.";;;;"923917783070625793";https://twitter.com/TRyanGregory/status/923917783070625793;queenofpeat,Alex_Smith_Ants
queenofpeat;2017-10-27 14:21;1;3;"Important to reorient this discussion slightly. I was a standard hire but still fall into this category. The data define what our standard practices have been. Effective tool to discuss future of #WomeninSTEM";;;#WomeninSTEM;"923917468950761472";https://twitter.com/queenofpeat/status/923917468950761472;TRyanGregory,Alex_Smith_Ants
TRyanGregory;2017-10-27 14:12;1;4;"https:// goo.gl/3S9Rsu";;;;"923915222892580864";https://twitter.com/TRyanGregory/status/923915222892580864;naubinhorth,Alex_Smith_Ants,IanDworkin
TRyanGregory;2017-10-27 13:56;1;2;""Standard" hiring practice has added 0.00 new female faculty to IB in 15+ years. Spousal, couple, atypical hires have added all 4 recent.";;;;"923911308508106752";https://twitter.com/TRyanGregory/status/923911308508106752;queenofpeat,Alex_Smith_Ants
IanDworkin;2017-10-27 13:55;0;2;"Could I get this spreadsheet and info on collating it? We are about to have a departmental retreat and we still have a ways to go.";;;;"923910985802485761";https://twitter.com/IanDworkin/status/923910985802485761;Alex_Smith_Ants,queenofpeat
queenofpeat;2017-10-27 13:45;5;15;"I am interested in a discussion that deals with recruitment and retention. How do we improve the ratios? How do we support our current female faculty? Both important to support #WomenInSTEM";;;#WomenInSTEM;"923908573687623681";https://twitter.com/queenofpeat/status/923908573687623681;Alex_Smith_Ants,NigelERaine
NigelERaine;2017-10-27 13:41;1;4;"Biology faculty @uofg found in many units. Pooling #SES & @IntUGrativeBiol gives us 26.1% female faculty (51M:18F). Work to do! #WomenInSTEM";;@uofg @IntUGrativeBiol;#SES #WomenInSTEM;"923907633580466176";https://twitter.com/NigelERaine/status/923907633580466176;Alex_Smith_Ants,TRyanGregory
