username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
jtwray67;2016-09-29 12:50;0;1;"@RH0lbr00k @TheLastRefuge2 then start demanding for his immediate resignation ...stop rolling over for this whitewash";;@RH0lbr00k @TheLastRefuge2;;"781476305535692800";https://twitter.com/jtwray67/status/781476305535692800;mitchellvii
AmericasDrum;2016-09-28 23:00;0;3;"@SLICKINFLORIDA @NoiseCollector_ @MarkAlmost @tthompie @LOLBOOKcom @PandolphProd @Grasswire @bigboater88 @RH0lbr00k @chipwoods @getnoemails https:// twitter.com/AmericasDrum/s tatus/781256970208772096 …";;@SLICKINFLORIDA @NoiseCollector_ @MarkAlmost @tthompie @LOLBOOKcom @PandolphProd @Grasswire @bigboater88 @RH0lbr00k @chipwoods @getnoemails;;"781267394136305698";https://twitter.com/AmericasDrum/status/781267394136305698;
Addy121907;2016-09-23 17:45;0;0;"@RH0lbr00k the same people who allowed Iran to have billions of dollars in ransom and let Isis infiltrate America shut up";;@RH0lbr00k;;"779376084827549696";https://twitter.com/Addy121907/status/779376084827549696;actlightning
thedstrivium;2016-09-23 16:35;0;0;"@RH0lbr00k because #HRC is a constitutionalist?";;@RH0lbr00k;#HRC;"779358538980143105";https://twitter.com/thedstrivium/status/779358538980143105;TheRickWilson
garberinc;2016-09-23 16:10;0;0;"@RH0lbr00k Do you live in Ohio? I worked with a guy whose daughter is Rachel. Same last name. What are the chances!?";;@RH0lbr00k;;"779352212149571584";https://twitter.com/garberinc/status/779352212149571584;
Raysworld63;2016-09-23 14:45;0;0;"@RH0lbr00k yes but remember Obama got elected twice but nobody knows how the hell that happened";;@RH0lbr00k;;"779330961880342528";https://twitter.com/Raysworld63/status/779330961880342528;OHenrysStepchld
DanCox4;2016-09-23 14:00;0;0;"@RH0lbr00k https://www. amazon.com/dp/1534609873/ ref=cm_sw_r_fa_dp_t2_jdjSxbHF81C31 …";;@RH0lbr00k;;"779319452366168066";https://twitter.com/DanCox4/status/779319452366168066;VanBradeen
DanCox4;2016-09-23 13:51;0;0;"@RH0lbr00k @TPPatriots https://www. amazon.com/dp/1534609873/ ref=cm_sw_r_fa_dp_t2_jdjSxbHF81C31 …";;@RH0lbr00k @TPPatriots;;"779317342413156352";https://twitter.com/DanCox4/status/779317342413156352;OnlyJeanSeixasM
DanCox4;2016-09-23 13:49;0;0;"@RH0lbr00k @nia4_trump @Apatriot11 https://www. amazon.com/dp/1534609873/ ref=cm_sw_r_fa_dp_t2_jdjSxbHF81C31 …";;@RH0lbr00k @nia4_trump @Apatriot11;;"779316638726447104";https://twitter.com/DanCox4/status/779316638726447104;eclipsethis2003
vrba_vrba;2016-09-23 13:41;0;0;"@RH0lbr00k @Rachel_Bovard @DailySignal Hey Bill just retire already quit living off of the American People";;@RH0lbr00k @Rachel_Bovard @DailySignal;;"779314779680870400";https://twitter.com/vrba_vrba/status/779314779680870400;bruce_schlink
CherylWyatt58;2016-09-23 12:49;0;0;"but its ok to pretend your another gender?";;;;"779301544021950464";https://twitter.com/CherylWyatt58/status/779301544021950464;leeleemunster,RH0lbr00k,YouTube
MSGulfCoast1;2016-09-23 12:47;0;0;"I'm pretty sure he's a Jew. Either way he's an A-hole guaranteed.";;;;"779301225430978561";https://twitter.com/MSGulfCoast1/status/779301225430978561;bluehawkenator,DailyCaller,RH0lbr00k
MikeBates;2016-09-22 01:12;0;3;"I appreciate the RTs @SLeukhardt @billnsher42197 @GaryLaprell @bigsexy_tote @OutHouseAtty @_chrismattingly @JHowieJr @dens1984 @RH0lbr00k";;@SLeukhardt @billnsher42197 @GaryLaprell @bigsexy_tote @OutHouseAtty @_chrismattingly @JHowieJr @dens1984 @RH0lbr00k;;"778763832499941376";https://twitter.com/MikeBates/status/778763832499941376;
Call_Me_Mom;2016-09-21 06:36;0;0;"@RH0lbr00k Thanks for the follow and the re-tweets. :)";;@RH0lbr00k;;"778482939340394496";https://twitter.com/Call_Me_Mom/status/778482939340394496;
Johnny_Petrini;2016-09-20 16:08;0;1;"Thanks for the retweets this week @RH0lbr00k @KarenDoe50 @dwill6413 much appreciated! (Want this? It's FREE! https:// bit.ly/thankyou69 )";;@RH0lbr00k @KarenDoe50 @dwill6413;;"778264581810495488";https://twitter.com/Johnny_Petrini/status/778264581810495488;
1911gvt;2016-09-19 19:47;0;0;"@RH0lbr00k @ShepNewsTeam they got to him! Yada yada all the time his opinion only!";;@RH0lbr00k @ShepNewsTeam;;"777957234827374594";https://twitter.com/1911gvt/status/777957234827374594;qb_ramirez
Addy121907;2016-09-19 19:35;0;0;"@RH0lbr00k get Obama out try him for treason congress so ur jobs";;@RH0lbr00k;;"777954193042579456";https://twitter.com/Addy121907/status/777954193042579456;
kay_matte;2016-09-19 19:10;0;0;"@RH0lbr00k so Hillary you such a joke!";;@RH0lbr00k;;"777948003856297984";https://twitter.com/kay_matte/status/777948003856297984;1861_again
BelindaSimons77;2016-09-19 18:50;0;0;"@RH0lbr00k they should just shut the sob";;@RH0lbr00k;;"777942912763957248";https://twitter.com/BelindaSimons77/status/777942912763957248;LibertySeeds
kay_matte;2016-09-19 18:32;0;0;"@RH0lbr00k @gntlman @AFP @YahooNews BUT COMPLACENCY?";;@RH0lbr00k @gntlman @AFP @YahooNews;;"777938310282948609";https://twitter.com/kay_matte/status/777938310282948609;chrisfecodon
kay_matte;2016-09-19 17:25;0;0;"@RH0lbr00k @tedcruz @FreeBeacon finely waking up!";;@RH0lbr00k @tedcruz @FreeBeacon;;"777921537936547840";https://twitter.com/kay_matte/status/777921537936547840;Kredo0
kay_matte;2016-09-19 15:14;0;3;"@RH0lbr00k so sad to see our government make excuses for this!";;@RH0lbr00k;;"777888614021595140";https://twitter.com/kay_matte/status/777888614021595140;jojoh888
kay_matte;2016-09-19 15:12;0;2;"@RH0lbr00k @healthandcents @WayneBogda @dramerling @seanhannity Sad her liars put their interests above the safety of America.";;@RH0lbr00k @healthandcents @WayneBogda @dramerling @seanhannity;;"777888221728419840";https://twitter.com/kay_matte/status/777888221728419840;DrMartyFox
Thewarrantymann;2016-09-19 14:44;0;0;"@RH0lbr00k @realDonaldTrump @NetworksManager she took 4 scripted softball questions and will call it a press conference.";;@RH0lbr00k @realDonaldTrump @NetworksManager;;"777880963820945408";https://twitter.com/Thewarrantymann/status/777880963820945408;aliotta_joe,aliotta_joseph
Thewarrantymann;2016-09-19 14:40;0;0;"@RH0lbr00k the $250k a head party Bill had on Sat night.";;@RH0lbr00k;;"777879945628508160";https://twitter.com/Thewarrantymann/status/777879945628508160;petefrt
KingWinpisinger;2016-09-19 14:22;0;0;"@RH0lbr00k thanks for the "like"";;@RH0lbr00k;;"777875607648669696";https://twitter.com/KingWinpisinger/status/777875607648669696;
CGAdamo;2016-09-19 11:58;1;1;"Between "allergies," "overheated," and now pneumonia, it's clear HRC campaign is suppressing the truth!";;;;"777839305410564096";https://twitter.com/CGAdamo/status/777839305410564096;bfraser747,RH0lbr00k
CGAdamo;2016-09-19 11:57;0;1;"Obama and Paul Ryan are _fine_ with this! Wanna see them get upset? Only happens if there's any anti-islam backlash!";;;;"777839024056610816";https://twitter.com/CGAdamo/status/777839024056610816;jerrypane13,RH0lbr00k
PutAHelmetOn;2016-09-19 11:57;0;0;"@RH0lbr00k Proud? He's the owner! Make it part of their job responsibilities.";;@RH0lbr00k;;"777839014904606720";https://twitter.com/PutAHelmetOn/status/777839014904606720;DailyCaller
