username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
em2wice;2016-08-13 03:06;0;1;"#FF #TheTwitDown #FF #140ProofTruth @DavidTylerMcKay @DjIllminati @TippySmith2 @ChicagoBl @KASTNJ7LOWDOWN @BarringtonMole @vincentmward";;@DavidTylerMcKay @DjIllminati @TippySmith2 @ChicagoBl @KASTNJ7LOWDOWN @BarringtonMole @vincentmward;#FF #TheTwitDown #FF #140ProofTruth;"764296943283515392";https://twitter.com/em2wice/status/764296943283515392;
em2wice;2016-08-05 23:38;0;1;"#FF #140ProofTruth #FF #TweetingTruthToPower #FF @GlamGeekG @nelly061 @TippySmith2 @ChicagoBl @BarringtonMole @vincentmward @HinsonMike";;@GlamGeekG @nelly061 @TippySmith2 @ChicagoBl @BarringtonMole @vincentmward @HinsonMike;#FF #140ProofTruth #FF #TweetingTruthToPower #FF;"761707992219787264";https://twitter.com/em2wice/status/761707992219787264;
LadyGloriousjax;2016-08-03 23:59;0;1;"Thanks for the recent follow @JoshGellers @CampionAdvocacy @ChicagoBl Happy to connect :) have a great Wednesday. ( http:// bit.ly/_get_your_free _tweet … )";;@JoshGellers @CampionAdvocacy @ChicagoBl;;"760988502238433280";https://twitter.com/LadyGloriousjax/status/760988502238433280;
em2wice;2016-07-15 17:41;0;0;"#SeizeTheTime #FF #TimelineTitans #FF #TellingTruthToTheInternetYouth #FF @DjIllminati @TippySmith2 @Sarobi @ChicagoBl @KASTNJ7LOWDOWN";;@DjIllminati @TippySmith2 @Sarobi @ChicagoBl @KASTNJ7LOWDOWN;#SeizeTheTime #FF #TimelineTitans #FF #TellingTruthToTheInternetYouth #FF;"754008068304822272";https://twitter.com/em2wice/status/754008068304822272;
ErikZeusDenver;2016-07-09 15:02;0;0;"https://www. change.org/p/paul-ryan-en d-the-congressional-ban-on-gun-violence-research … We need your help! @GlblCtzn @ColorOfChange @ChicagoBl @columbuspeople @CS_1950 @VanJones68";;@GlblCtzn @ColorOfChange @ChicagoBl @columbuspeople @CS_1950 @VanJones68;;"751793611092537344";https://twitter.com/ErikZeusDenver/status/751793611092537344;RepCummings,GOP
MaddyOsman;2016-07-01 14:53;0;1;"The pizza I made last night definitely is made out of phone wallpaper material. #chicagobl … http:// ift.tt/298HQ96 pic.twitter.com/JFGw9ZcXOY";;;#chicagobl;"748892164961210368";https://twitter.com/MaddyOsman/status/748892164961210368;
OneMillionHouse;2016-06-29 12:38;0;0;"@ChicagoBl The best of #Blackpoundman http:// wp.me/p4IsC2-gr #Google #Black #African #Afrikan #Caribbean #Umoja";;@ChicagoBl;#Blackpoundman #Google #Black #African #Afrikan #Caribbean #Umoja;"748133413450825728";https://twitter.com/OneMillionHouse/status/748133413450825728;
SpartacusSpeaks;2016-06-27 21:13;0;0;"My Pleasure.";;;;"747538344439996416";https://twitter.com/SpartacusSpeaks/status/747538344439996416;robbin_mcfall,ChicagoBl
em2wice;2016-06-24 22:39;0;0;"#FF #Tweetadelic #TheKnowsNose #FF #RIPWizardOfWoo #FF @TippySmith2 @Sarobi @ChicagoBl @KASTNJ7LOWDOWN @BarringtonMole @vincentmward @Eykis";;@TippySmith2 @Sarobi @ChicagoBl @KASTNJ7LOWDOWN @BarringtonMole @vincentmward @Eykis;#FF #Tweetadelic #TheKnowsNose #FF #RIPWizardOfWoo #FF;"746472917173739520";https://twitter.com/em2wice/status/746472917173739520;
REALPOWERUS;2016-06-22 22:54;0;0;"Document: Prosecutor, judge, & police cut side deal to let off killer cop pic.twitter.com/LKK9aTgv0a";;;;"745751764050321408";https://twitter.com/REALPOWERUS/status/745751764050321408;ChicagoBl
kembor67;2016-06-07 21:31;0;0;"What an asshole.";;;;"740295033010696192";https://twitter.com/kembor67/status/740295033010696192;ChicagoBl,Airbnb
moorbey;2016-06-06 15:57;0;0;"Thanks for the recent follow @Maripa @ChicagoBl @MBPratt Happy to connect :) have a great Monday. (Want this ? >> http:// bit.ly/tweet_thanks_ )";;@Maripa @ChicagoBl @MBPratt;;"739848756338655232";https://twitter.com/moorbey/status/739848756338655232;
Morialgernon;2016-06-04 17:42;0;0;"Being mentally ill in this Nation. 50/50 chance of survival calling 911 for Help See pinned petition. pic.twitter.com/O6B0Hr2a4F";;;;"739150409651105792";https://twitter.com/Morialgernon/status/739150409651105792;ChicagoBl
em2wice;2016-06-03 17:16;0;2;"#FF #TimelineTitans #FF @Bob_Layton @NemaaMN @RNBiddle @GlamGeekG @nelly061 @TippySmith2 @ChicagoBl @BarringtonMole @vincentmward";;@Bob_Layton @NemaaMN @RNBiddle @GlamGeekG @nelly061 @TippySmith2 @ChicagoBl @BarringtonMole @vincentmward;#FF #TimelineTitans #FF;"738781403979059200";https://twitter.com/em2wice/status/738781403979059200;
BlkSantaX;2016-06-02 12:27;0;0;"TIME TO SHUT THESE FUKERS DOWN";;;;"738346228195467265";https://twitter.com/BlkSantaX/status/738346228195467265;ChicagoBl,Airbnb
grewvsteve;2016-06-02 03:04;0;0;"@ATLBlackStar horrible";;@ATLBlackStar;;"738204504747872260";https://twitter.com/grewvsteve/status/738204504747872260;ChicagoBl
DarlingEbony;2016-06-02 02:34;0;0;"They were all at fault.";;;;"738197124073000962";https://twitter.com/DarlingEbony/status/738197124073000962;Kwiet7,ChicagoBl,ATLBlackStar
Kwiet7;2016-06-02 02:29;0;0;"@DarlingEbony @ATLBlackStar Fault is clearly w'the hospital, the officer has no medical knowledge. The Hospital staff failed her.";;@DarlingEbony @ATLBlackStar;;"738195783275679744";https://twitter.com/Kwiet7/status/738195783275679744;ChicagoBl
SighRN;2016-06-01 23:00;0;0;"The father wasn't present. We had one where the mother lifted her am son above a wild dog exhibit.. horrific.digs not killed.";;;;"738143274943139841";https://twitter.com/SighRN/status/738143274943139841;ChicagoBl
SighRN;2016-06-01 22:44;0;0;"Sad anyway you look at it..mother arguing with a 4 yr old who refuses to listen..magnificent animal killed..and idiots posting.";;;;"738139076566519809";https://twitter.com/SighRN/status/738139076566519809;ChicagoBl
BrittanyJBurnam;2016-06-01 21:28;1;1;"gitl who do crazy stuff in general. Like this honestly could've been an accident";;;;"738120047609057284";https://twitter.com/BrittanyJBurnam/status/738120047609057284;IAMJADETHEGREAT,ChicagoBl
IAMJADETHEGREAT;2016-06-01 21:14;0;0;"@ChicagoBl Honestly. I'm not surprised either but did they investigate the countless other white people who go crazy at zoos?";;@ChicagoBl;;"738116521252134912";https://twitter.com/IAMJADETHEGREAT/status/738116521252134912;BrittanyJBurnam
DJANT863;2016-06-01 13:26;0;0;"@tashposhrocks black people ....well niggers niggas however you say it should fear themselves";;@tashposhrocks;;"737998665697099776";https://twitter.com/DJANT863/status/737998665697099776;ChicagoBl
Rapidhappy;2016-05-31 22:32;0;0;"I know bb & I'm getting some leverage to be able to fight a better fight. Or better amplified. #freedom";;;#freedom;"737773651068485632";https://twitter.com/Rapidhappy/status/737773651068485632;ChicagoBl
shagun71;2016-05-31 03:43;1;0;"@ChicagoBl jai shri krishna mangal prabhat Rodneybhai aapka din mangalmein ho";;@ChicagoBl;;"737489735665455104";https://twitter.com/shagun71/status/737489735665455104;rodadams46
shagun71;2016-05-31 03:43;0;0;"@ChicagoBl india jesus thy convert him first to hinduism thn sell him only numbers of converted count jesus a product 2 b sold";;@ChicagoBl;;"737489599329669120";https://twitter.com/shagun71/status/737489599329669120;rodadams46
cykelly1718;2016-05-31 01:03;0;0;"Hey TY for the follow! @ChicagoBl";;@ChicagoBl;;"737449269322387457";https://twitter.com/cykelly1718/status/737449269322387457;
grewvsteve;2016-05-30 21:05;0;0;"i see. high school. i misunderstood. pardon.";;;;"737389572502458368";https://twitter.com/grewvsteve/status/737389572502458368;grewvsteve,ChicagoBl
grewvsteve;2016-05-30 21:04;0;0;"you really don't know it was students, do you?";;;;"737389344256843776";https://twitter.com/grewvsteve/status/737389344256843776;ChicagoBl
seanrobin011;2016-05-30 00:32;0;0;"WARRIORS THAT WE ALL NEED TO BE LIKE";;;;"737079077710888961";https://twitter.com/seanrobin011/status/737079077710888961;ChicagoBl
BrookLyn1825;2016-05-29 23:22;0;0;"because she's a POS who wouldn't tell an Israeli to let bygones be bygones...blocked";;;;"737061477392125953";https://twitter.com/BrookLyn1825/status/737061477392125953;ChicagoBl,POTUS
BrookLyn1825;2016-05-29 23:15;0;0;"are you going to name a program or not";;;;"737059867966373888";https://twitter.com/BrookLyn1825/status/737059867966373888;Valnofux,ChicagoBl,POTUS
BrookLyn1825;2016-05-29 23:11;0;0;"name a single program specifically for POC";;;;"737058938483396608";https://twitter.com/BrookLyn1825/status/737058938483396608;Valnofux,ChicagoBl,POTUS
BrookLyn1825;2016-05-29 23:11;0;0;"goodbye racist";;;;"737058767112568832";https://twitter.com/BrookLyn1825/status/737058767112568832;Valnofux,ChicagoBl,POTUS
BrookLyn1825;2016-05-29 23:06;0;0;"steady being ignorant of history";;;;"737057540358299648";https://twitter.com/BrookLyn1825/status/737057540358299648;Valnofux,ChicagoBl,POTUS
BrookLyn1825;2016-05-29 19:44;0;0;"they got reparations and we aren't still persecuting them so... @ChicagoBl @POTUS";;@ChicagoBl @POTUS;;"737006672112062464";https://twitter.com/BrookLyn1825/status/737006672112062464;Valnofux
absurdistwords;2016-05-29 19:28;4;8;"White people would very much like everyone to "get over" slavery, so I don't see how asking them to do so promotes empathy. @ChicagoBl";;@ChicagoBl;;"737002633089699840";https://twitter.com/absurdistwords/status/737002633089699840;absurdistwords
absurdistwords;2016-05-29 19:26;1;1;"Sure, but the question you asked doesn't actually do that at all. This is why the confusion @ChicagoBl";;@ChicagoBl;;"737002277584707584";https://twitter.com/absurdistwords/status/737002277584707584;ChicagoBl
GregEvery;2016-05-29 18:50;0;1;"#Isreal #everyonenotusedbyapoliticalpartyforvotes";;;#Isreal #everyonenotusedbyapoliticalpartyforvotes;"736993155548090368";https://twitter.com/GregEvery/status/736993155548090368;Valnofux,ChicagoBl
halfblackrage;2016-05-29 18:38;0;0;"And no common sense either. Young minds in these hands....";;;;"736990134025916416";https://twitter.com/halfblackrage/status/736990134025916416;ChicagoBl
e_d_sanders;2016-05-29 16:29;0;0;"@ChicagoBl I can’t even begin to think of why someone would ever waste time speculating on something so nonsensical";;@ChicagoBl;;"736957675091722240";https://twitter.com/e_d_sanders/status/736957675091722240;absurdistwords
milanpaurich;2016-05-29 01:20;1;2;"@abutler04 Maybe Drumpf will make KKK members his very special Secret Service detail.";;@abutler04;;"736728801644777472";https://twitter.com/milanpaurich/status/736728801644777472;ChicagoBl
dijoni;2016-05-29 01:19;1;3;"@abutler04 very bad";;@abutler04;;"736728706446557184";https://twitter.com/dijoni/status/736728706446557184;ChicagoBl
patricklee6669;2016-05-29 01:11;0;0;"I'd agree except Byrd was the first Yes Vote on the final Law. Spent most of his life trying to atone for his actions.";;;;"736726553187471360";https://twitter.com/patricklee6669/status/736726553187471360;ChicagoBl
Blade012Com;2016-05-28 23:39;0;0;"THEY ARE.";;;;"736703508959899648";https://twitter.com/Blade012Com/status/736703508959899648;ChicagoBl
victor81054;2016-05-28 22:45;0;0;"Fuck them. anyone who tortures and eats dogs ain't even worth getting worked up over.";;;;"736689790448328704";https://twitter.com/victor81054/status/736689790448328704;ChicagoBl
happygrubbs7;2016-05-28 19:34;0;0;"@ChicagoBl";;@ChicagoBl;;"736641704988672000";https://twitter.com/happygrubbs7/status/736641704988672000;ChicagoBl
deanec64;2016-05-28 13:41;0;0;"aka Preferential Treatment.";;;;"736553099549118466";https://twitter.com/deanec64/status/736553099549118466;ChicagoBl
deanec64;2016-05-28 13:41;0;0;"no, not bull shit.you Categorically Deny that lives actually matter with your #racism . #AllLivesMatter is equality. #BLM = EQUITY";;;#racism #AllLivesMatter #BLM;"736552882602967040";https://twitter.com/deanec64/status/736552882602967040;ChicagoBl
deepdimlpes;2016-05-26 14:37;0;1;"my FAB new follwrs!! @ChicagoBl @ClimateHour @mmsavarese @dlmluckytiger @HugeJohnMiller @LeftWingMemes @ErinTho60493072 #FF #UniteBlue";;@ChicagoBl @ClimateHour @mmsavarese @dlmluckytiger @HugeJohnMiller @LeftWingMemes @ErinTho60493072;#FF #UniteBlue;"735842238626992128";https://twitter.com/deepdimlpes/status/735842238626992128;
GliOperai;2016-05-25 06:54;0;0;"oh my God";;;;"735363318580400128";https://twitter.com/GliOperai/status/735363318580400128;ChicagoBl
solarsuccess201;2016-05-25 06:45;0;0;"so what's so new";;;;"735361014951247872";https://twitter.com/solarsuccess201/status/735361014951247872;ChicagoBl
solarsuccess201;2016-05-25 06:43;0;0;"the truth is in the details";;;;"735360583592255489";https://twitter.com/solarsuccess201/status/735360583592255489;ChicagoBl
ourpeoplespoll;2016-05-25 00:52;0;0;"I mean, he's still breathing? He must have a lot of protection considering most of our brothers are in jail. Hmmm";;;;"735272334932770816";https://twitter.com/ourpeoplespoll/status/735272334932770816;ChicagoBl
grewvsteve;2016-05-24 23:41;0;0;"have a private party and don't invite the pigs.";;;;"735254461342470144";https://twitter.com/grewvsteve/status/735254461342470144;ChicagoBl
suzettepetillo;2016-05-24 23:29;0;0;"Pigs. These are our fellow Americans. More "Patriots" who import wives. Our women don't deserve this disrespect. Porno hoes USA";;;;"735251320425222144";https://twitter.com/suzettepetillo/status/735251320425222144;ChicagoBl
ChampagneSu;2016-05-23 02:13;0;0;"@keywestcliff2 I would want to slap her just as bad.";;@keywestcliff2;;"734567855010787328";https://twitter.com/ChampagneSu/status/734567855010787328;ChicagoBl
12Chains;2016-05-23 01:09;0;0;"<-- @ChicagoBl pic.twitter.com/82K7fCOjRE";;@ChicagoBl;;"734551911412686848";https://twitter.com/12Chains/status/734551911412686848;Demsvote4Trump,keywestcliff2
dbarefootlawyer;2016-05-22 22:56;0;1;"When u can show me proof Hillary raped anyone lied abt Benghazi or her emails #showme";;;#showme;"734518272117379072";https://twitter.com/dbarefootlawyer/status/734518272117379072;keywestcliff2,ChicagoBl
LaSukinet;2016-05-22 22:11;0;0;"@keywestcliff2 YES! STOP PLAYING THE RACE CARD! IT IS PLAYED OUT! TAKE RESPONSIBILITY FOR YOUR CHOICES!!";;@keywestcliff2;;"734507096507568128";https://twitter.com/LaSukinet/status/734507096507568128;ChicagoBl
keywestcliff2;2016-05-22 22:06;0;0;"@ChicagoBl @eastvillagetwt @Target pic.twitter.com/HH3TiVgXf7";;@ChicagoBl @eastvillagetwt @Target;;"734505842364407808";https://twitter.com/keywestcliff2/status/734505842364407808;ChicagoBl
keywestcliff2;2016-05-22 22:06;0;0;"@gloed_up pic.twitter.com/Ir62AM9zg9";;@gloed_up;;"734505717948784643";https://twitter.com/keywestcliff2/status/734505717948784643;ChicagoBl
Demsvote4Trump;2016-05-22 22:06;0;0;"Perfectly put. #deservingdems";;;#deservingdems;"734505633341440000";https://twitter.com/Demsvote4Trump/status/734505633341440000;keywestcliff2,ChicagoBl,12Chains
keywestcliff2;2016-05-22 22:05;0;0;"@wttg pic.twitter.com/rRJDYk5fr0";;@wttg;;"734505582565019648";https://twitter.com/keywestcliff2/status/734505582565019648;ChicagoBl
keywestcliff2;2016-05-22 22:05;0;0;"@ChicagoBl pic.twitter.com/rMIebXtKLQ";;@ChicagoBl;;"734505497051561984";https://twitter.com/keywestcliff2/status/734505497051561984;ChicagoBl
keywestcliff2;2016-05-22 22:01;0;2;"@ChicagoBl pic.twitter.com/LhTDhjccIw";;@ChicagoBl;;"734504596182302721";https://twitter.com/keywestcliff2/status/734504596182302721;ChicagoBl
keywestcliff2;2016-05-22 21:47;1;1;"@12Chains @ChicagoBl pic.twitter.com/UPuF6REW1y";;@12Chains @ChicagoBl;;"734501017203703808";https://twitter.com/keywestcliff2/status/734501017203703808;12Chains
keywestcliff2;2016-05-22 21:46;2;1;"@ChicagoBl @12Chains pic.twitter.com/UWvhfVMfxz";;@ChicagoBl @12Chains;;"734500800492371968";https://twitter.com/keywestcliff2/status/734500800492371968;ChicagoBl
keywestcliff2;2016-05-22 21:45;2;1;"@ChicagoBl @12Chains pic.twitter.com/chrB8Yiz7a";;@ChicagoBl @12Chains;;"734500501862154241";https://twitter.com/keywestcliff2/status/734500501862154241;ChicagoBl
wakeupliberal;2016-05-22 21:43;0;0;"@keywestcliff2 Move to Africa . If you don't like it here. And what's got to do with white or black. If you don't like it move!";;@keywestcliff2;;"734499940794257408";https://twitter.com/wakeupliberal/status/734499940794257408;ChicagoBl
tarapatrona;2016-05-22 21:42;0;0;"nobody likes Hillary either";;;;"734499747562688513";https://twitter.com/tarapatrona/status/734499747562688513;keywestcliff2,dbarefootlawyer
keywestcliff2;2016-05-22 21:42;1;0;"What did Trump lie about, compared to Hillary? Rape? Benghazi? Emails?";;;;"734499578649710592";https://twitter.com/keywestcliff2/status/734499578649710592;dbarefootlawyer,ChicagoBl
Pennysplace;2016-05-22 21:41;0;0;"@ChicagoBl Just don't wear it at work. Jeez people come on lighten up! Free speech. https:// twitter.com/chicagobl/stat us/733830433931067392 …";;@ChicagoBl;;"734499425125552128";https://twitter.com/Pennysplace/status/734499425125552128;
donnakaye2014;2016-05-22 21:40;0;1;"@keywestcliff2 You damn straight it would be the same Don't care color sex or what that's fuckin wrong";;@keywestcliff2;;"734499280396943360";https://twitter.com/donnakaye2014/status/734499280396943360;ChicagoBl
keywestcliff2;2016-05-22 21:39;0;0;"Must be friend of Michelle Obama. Well, in Muslim country she would be stoned to death or beheaded. Such ignorance is sad.";;;;"734499072858595332";https://twitter.com/keywestcliff2/status/734499072858595332;ChicagoBl
BlkLawyerMatter;2016-05-22 19:26;0;1;"@ChicagoBl http://www. blacklawyersmatter.mysimplestore.com help us change the narrative";;@ChicagoBl;;"734465592292302848";https://twitter.com/BlkLawyerMatter/status/734465592292302848;
elise_flowers;2016-05-22 15:19;0;0;"@ChicagoBl tysm";;@ChicagoBl;;"734403309956681733";https://twitter.com/elise_flowers/status/734403309956681733;
swinefluaffair;2016-05-22 12:16;0;0;"@danmonaghan take a look at brazil";;@danmonaghan;;"734357337612386304";https://twitter.com/swinefluaffair/status/734357337612386304;ChicagoBl
AnonBruja;2016-05-22 04:28;0;0;"@granny_st wth??";;@granny_st;;"734239569189670912";https://twitter.com/AnonBruja/status/734239569189670912;ChicagoBl
dbarefootlawyer;2016-05-22 03:22;0;3;"Part 2. Work on our weakness&we will be #Perfect but electing #LyingTrump will lead us to perdition";;;#Perfect #LyingTrump;"734222990326407168";https://twitter.com/dbarefootlawyer/status/734222990326407168;dbarefootlawyer,ChicagoBl
SophiaLamar1;2016-05-22 03:21;0;0;"Im sick of @Target they are now on my Boycott spreadsheet!";;@Target;;"734222707856969728";https://twitter.com/SophiaLamar1/status/734222707856969728;ChicagoBl
dbarefootlawyer;2016-05-22 03:18;1;4;"@Kaygirl8Lawana @tarapatrona America IS GREAT inmostthings except race relations sexism ageism xenophobia religious intolerance";;@Kaygirl8Lawana @tarapatrona;;"734221785944621059";https://twitter.com/dbarefootlawyer/status/734221785944621059;ChicagoBl
Kaygirl8Lawana;2016-05-22 03:06;0;0;"@ChicagoBl Thank you for the follow #Stand";;@ChicagoBl;#Stand;"734218831967588352";https://twitter.com/Kaygirl8Lawana/status/734218831967588352;
irishheart1960;2016-05-22 02:49;0;0;"I would use the term "Teacher" lightly with this moron This was a perfect opportunity to learn the history of this print #Loser";;;#Loser;"734214533103783936";https://twitter.com/irishheart1960/status/734214533103783936;ChicagoBl
redhed67;2016-05-22 01:11;1;0;"@LadyGloriousjax He looks like a gutter rat.";;@LadyGloriousjax;;"734189963395358720";https://twitter.com/redhed67/status/734189963395358720;ChicagoBl
eastvillagetwt;2016-05-22 01:05;0;0;"Well, I know they are doing a great job of being ethical in other instances. I hope they will do the right thing there.";;;;"734188342527569920";https://twitter.com/eastvillagetwt/status/734188342527569920;ChicagoBl,Target
OtheOpus;2016-05-22 00:44;0;0;"reppin our dreams. Dreamers @etsy https://www. etsy.com/your/shops/NoP rints/tools/listings … #support #It 'sAboutUs #blacklove #impowerment pic.twitter.com/t4zjs0FmOY";;@etsy;#support #It #blacklove #impowerment;"734183093792169985";https://twitter.com/OtheOpus/status/734183093792169985;ChicagoBl
ORRCHIDRAIN;2016-05-21 21:20;0;0;"Hello??! @ChicagoBl @ORRCHIDRAIN For real, do your campaigning for #AllLivesMatter on your own time, #clueless #BlackLivesMatter";;@ChicagoBl @ORRCHIDRAIN;#AllLivesMatter #clueless #BlackLivesMatter;"734131749366599680";https://twitter.com/ORRCHIDRAIN/status/734131749366599680;ChicagoBl
tarapatrona;2016-05-21 16:13;0;0;"great hat";;;;"734054400705060864";https://twitter.com/tarapatrona/status/734054400705060864;ChicagoBl
