username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Event_Sign;2017-08-16 00:27;0;0;"@darcyystr @JoeHNewYork @ProudBoysMD @timgw37 @psycotria @meowomon @eddyjustice121 @ProudBoysAR @YouTube @CNN @MSNBC @POTUS #RT & Get https:// twitter.com/Event_Sign/sta tus/897590735964315648 …";;@darcyystr @JoeHNewYork @ProudBoysMD @timgw37 @psycotria @meowomon @eddyjustice121 @ProudBoysAR @YouTube @CNN @MSNBC @POTUS;#RT;"897615677053390848";https://twitter.com/Event_Sign/status/897615677053390848;
kophjaeger45;2017-08-16 00:19;0;0;"OMG.";;;;"897613675569217538";https://twitter.com/kophjaeger45/status/897613675569217538;darcyystr,Gauthier1964
Radical368;2017-08-16 00:16;0;0;"Damn is that Hillary without makeup";;;;"897613082758918144";https://twitter.com/Radical368/status/897613082758918144;darcyystr
DebCharMac;2017-08-15 20:39;0;0;"Fascists respect nothing, including laws, law enforcement and government. And the left stays silent..no condemnation.";;;;"897558305480069122";https://twitter.com/DebCharMac/status/897558305480069122;darcyystr
KSmith233035;2017-08-15 17:35;0;1;"Yes, they have disrespected &flaunted their arrogance enough !";;;;"897512071717421056";https://twitter.com/KSmith233035/status/897512071717421056;darcyystr,Sayward11
ItsThymeNow;2017-08-15 17:11;0;0;"@FakeNewsCat @darcyystr @boyansalha @reg1776 @JamesTormeFans @GodBlessing4You @veteranhank @lobitomiura @NortherndawnOrg @dslideman https:// twitter.com/ItsThymeNow2/s tatus/850428496056856576 …";;@FakeNewsCat @darcyystr @boyansalha @reg1776 @JamesTormeFans @GodBlessing4You @veteranhank @lobitomiura @NortherndawnOrg @dslideman;;"897505929586978816";https://twitter.com/ItsThymeNow/status/897505929586978816;
ItsThymeNow;2017-08-15 17:05;0;0;"@FakeNewsCat @darcyystr @boyansalha @reg1776 @JamesTormeFans @GodBlessing4You @veteranhank @lobitomiura @NortherndawnOrg @dslideman https:// twitter.com/ItsThymeNow2/s tatus/850428729536991232 …";;@FakeNewsCat @darcyystr @boyansalha @reg1776 @JamesTormeFans @GodBlessing4You @veteranhank @lobitomiura @NortherndawnOrg @dslideman;;"897504617218658304";https://twitter.com/ItsThymeNow/status/897504617218658304;
ItsThymeNow;2017-08-15 17:00;0;0;"@FakeNewsCat @darcyystr @boyansalha @reg1776 @JamesTormeFans @GodBlessing4You @veteranhank @lobitomiura @NortherndawnOrg @dslideman https:// twitter.com/ItsThymeNow2/s tatus/850434305939701761 …";;@FakeNewsCat @darcyystr @boyansalha @reg1776 @JamesTormeFans @GodBlessing4You @veteranhank @lobitomiura @NortherndawnOrg @dslideman;;"897503347627835392";https://twitter.com/ItsThymeNow/status/897503347627835392;
MakeNEGrrAgain;2017-08-15 16:22;0;0;"And the Nazi's are socialist. This was a left on left battle #Charolettesville";;;#Charolettesville;"897493822611083264";https://twitter.com/MakeNEGrrAgain/status/897493822611083264;darcyystr
Robertschilke1;2017-08-15 16:05;0;0;"Nice";;;;"897489475370201088";https://twitter.com/Robertschilke1/status/897489475370201088;darcyystr,realcasey7
Rosemarrisa;2017-08-15 07:15;0;0;"@darcyystr - Tk u for the follow";;@darcyystr;;"897356017930911744";https://twitter.com/Rosemarrisa/status/897356017930911744;
AnnLemieux2;2017-08-15 07:10;0;0;"Oh I hope so. Sheriff Arpaio is one of the great leaders of our times.";;;;"897354815142936577";https://twitter.com/AnnLemieux2/status/897354815142936577;darcyystr
ultimateldy;2017-08-15 05:53;1;0;"@DFDlogic God Bless Him @SteveScalise";;@DFDlogic @SteveScalise;;"897335474947321856";https://twitter.com/ultimateldy/status/897335474947321856;darcyystr
punchingbagnews;2017-08-15 04:41;0;0;"@darcyystr Thanks for the Follow. welcome to the fight";;@darcyystr;;"897317264160165890";https://twitter.com/punchingbagnews/status/897317264160165890;
hankcioffi;2017-08-15 04:39;0;0;"They are trying their best to shut down conservatives";;;;"897316756158590976";https://twitter.com/hankcioffi/status/897316756158590976;darcyystr
hankcioffi;2017-08-15 04:37;0;0;"He is nothing more than a flake hack who runs cities inti shit holes";;;;"897316416893988865";https://twitter.com/hankcioffi/status/897316416893988865;darcyystr
MrsDiscoSB;2017-08-15 04:28;0;0;"pic.twitter.com/OcFNhCZ3oQ";;;;"897314123834429440";https://twitter.com/MrsDiscoSB/status/897314123834429440;darcyystr
ultimateldy;2017-08-15 04:28;0;1;"@DFDlogic if NY re elects him, the I have a name for all New Yorkers";;@DFDlogic;;"897314046692777984";https://twitter.com/ultimateldy/status/897314046692777984;darcyystr
MrsDiscoSB;2017-08-15 04:27;0;0;"First I laughed, and then I was angry. But I'm back to laughing bc that picture! I'm thinking about Fred Sanford now.";;;;"897313661039116288";https://twitter.com/MrsDiscoSB/status/897313661039116288;darcyystr
balancetheblade;2017-08-15 03:54;0;0;"Asshole deblasio !!!!!!!";;;;"897305393621348352";https://twitter.com/balancetheblade/status/897305393621348352;darcyystr
LigerRed;2017-08-15 02:37;0;0;"@darcyystr wassup fake account pic.twitter.com/HzQDYaGAnh";;@darcyystr;;"897286188096253952";https://twitter.com/LigerRed/status/897286188096253952;
maureenboyer1;2017-08-14 20:27;0;0;"because I have a functioning brain....";;;;"897192863666061312";https://twitter.com/maureenboyer1/status/897192863666061312;darcyystr
Snixelmix;2017-08-14 20:19;0;0;"How long has ANTIFA been around compared to The KKK or white supremacy in General?";;;;"897191052649664516";https://twitter.com/Snixelmix/status/897191052649664516;darcyystr
rockhard5959;2017-08-13 19:21;0;0;"Good luck finding out";;;;"896813955968106496";https://twitter.com/rockhard5959/status/896813955968106496;darcyystr,Poruje
michelle_batzel;2017-08-13 19:21;0;0;"We the people are beyond sick of it!";;;;"896813910686289921";https://twitter.com/michelle_batzel/status/896813910686289921;darcyystr,Poruje
LanceArtemis;2017-08-12 07:42;0;0;"I think the reasoning behind the food stamps & welfare is largely about supporting children & many are on opiates because of chronic pain.";;;;"896275577107341312";https://twitter.com/LanceArtemis/status/896275577107341312;darcyystr,TrumpsWolf
peterbyrne822;2017-08-11 23:45;0;0;"What's strange is there are a few MI5/6 CIA who claim most terrorism is #FalseFlag . Who to believe? #UNRIG";;;#FalseFlag #UNRIG;"896155765823557632";https://twitter.com/peterbyrne822/status/896155765823557632;darcyystr
colleengourd;2017-08-10 14:13;0;0;"#ElizabethCarlisle";;;#ElizabethCarlisle;"895649343038005248";https://twitter.com/colleengourd/status/895649343038005248;darcyystr
TheGibba;2017-08-10 11:50;0;0;"I, like many Americans, are experiencing a form of aquaphobia. It's not a FEAR of Waters, as much as it's a distaste & disdain for Waters.";;;;"895613270454804480";https://twitter.com/TheGibba/status/895613270454804480;darcyystr
TheGibba;2017-08-08 18:01;0;0;"Deservedly so. Time to get serious about discovering what really happened night of Seth's murder & bring ALL those responsible to justice.";;;;"894981977178337280";https://twitter.com/TheGibba/status/894981977178337280;darcyystr
smithpatricia02;2017-08-06 23:39;0;0;"She gives women a bad name.";;;;"894342275978981376";https://twitter.com/smithpatricia02/status/894342275978981376;darcyystr,hberry7230
colleengourd;2017-08-06 00:53;0;0;"She's back! Did she think we wouldn't remember her!";;;;"893998421744472064";https://twitter.com/colleengourd/status/893998421744472064;darcyystr
reuvenir;2017-08-05 12:54;0;0;"@darcyystr Timely decision!! https:// twitter.com/darcyystr/stat us/893815513230573568 …";;@darcyystr;;"893817457475035138";https://twitter.com/reuvenir/status/893817457475035138;
Merry__Can;2017-08-05 01:50;7;5;"@darcyystr pic.twitter.com/b7pBCV0nQE";;@darcyystr;;"893650503229296640";https://twitter.com/Merry__Can/status/893650503229296640;
hredriders;2017-08-04 21:57;0;0;"";;;;"893591814883520513";https://twitter.com/hredriders/status/893591814883520513;darcyystr,cashbrittany23
GoodSaltyDog;2017-08-04 03:27;0;1;"No shite.";;;;"893312313809227776";https://twitter.com/GoodSaltyDog/status/893312313809227776;darcyystr
htmctweet;2017-08-03 17:41;0;0;"Wow! Thats sad.. dont they have to stand for the pledge of allegiance each morning? I havent been in school for quite a while.";;;;"893165019675844608";https://twitter.com/htmctweet/status/893165019675844608;darcyystr
elb0404;2017-08-03 09:25;0;0;"Because they don't know history. He has been promoted as a great resistance leader. "Because they said so."";;;;"893040089382748160";https://twitter.com/elb0404/status/893040089382748160;darcyystr
iam_truthseeker;2017-08-03 08:49;0;0;"It's all Revolution and freedom until they started massacring people";;;;"893030940548530176";https://twitter.com/iam_truthseeker/status/893030940548530176;darcyystr
1geepa;2017-08-03 02:53;0;0;"Took me a second....";;;;"892941368968044548";https://twitter.com/1geepa/status/892941368968044548;darcyystr
ellenc53;2017-08-03 01:16;0;0;"Oh and.... Robert Mueller and NY AG Eric Schneiderman. Just saying. :)";;;;"892916956306825217";https://twitter.com/ellenc53/status/892916956306825217;darcyystr
ellenc53;2017-08-03 01:14;0;0;"Do you know who that is and what significance he played back in the 70's?";;;;"892916589640724481";https://twitter.com/ellenc53/status/892916589640724481;darcyystr
MayLovesBacon;2017-08-03 00:43;0;0;"Lol";;;;"892908848616550401";https://twitter.com/MayLovesBacon/status/892908848616550401;darcyystr
fedupmel;2017-08-02 21:36;0;0;"Who has trump fired exactly? His fellow conspirator Flynn? Who else?";;;;"892861673551343620";https://twitter.com/fedupmel/status/892861673551343620;darcyystr,kimkyamaguchi
futureicon;2017-08-02 13:37;0;0;"We do thank you for sending a photo of @Maxine waters after she applied make-up and fixed her hair.";;@Maxine;;"892741122673475588";https://twitter.com/futureicon/status/892741122673475588;DaveDFW,philadper2014,darcyystr
philadper2014;2017-08-02 13:20;0;0;"Mad Max?";;;;"892736991221006337";https://twitter.com/philadper2014/status/892736991221006337;darcyystr
HarleyQuinnMuaw;2017-08-02 13:15;0;0;"This seriously can't be real!";;;;"892735730467741698";https://twitter.com/HarleyQuinnMuaw/status/892735730467741698;darcyystr
Pookies_8;2017-08-02 00:15;0;0;"Thank you 4 following @darcyystr united we can reclaim #America for our children via https:// Statusbrew.com";;@darcyystr;#America;"892539270740807682";https://twitter.com/Pookies_8/status/892539270740807682;
Copy_That_US;2017-08-01 15:35;0;1;"@intelisystems @SinghLions @darcyystr @CaptainBrian738 @DavidReese821 @Harper334036 - Welcome to my community! Nice to meet you :)";;@intelisystems @SinghLions @darcyystr @CaptainBrian738 @DavidReese821 @Harper334036;;"892408348733296640";https://twitter.com/Copy_That_US/status/892408348733296640;
