username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
S3CURITYBR3ACH;2016-11-08 15:55;0;0;"WHATEVER THE REASON - WE'LL TAKE ALL VOTES - WE DON'T HAVE THE PRIVILEGE OF A PROTEST VOTE. #TRYVONMARTIN";;;#TRYVONMARTIN;"796018277311008769";https://twitter.com/S3CURITYBR3ACH/status/796018277311008769;Russian_Starr,DrMichaelGarcia
ClinicianToday;2016-11-08 14:17;0;0;"@DrMichaelGarcia Thank you for the likes and RTs! pic.twitter.com/XrGAf9QLt5";;@DrMichaelGarcia;;"795993614933524481";https://twitter.com/ClinicianToday/status/795993614933524481;
frankybenz526;2016-11-06 17:57;0;0;"@DrMichaelGarcia GOOD FOR THE SNIPERS!!!!! YOU DEFENITLY GOT RIPED OFF!!!! U NEED SOME COLORED PEOPLE HELP U !THEY RIOT GOOD!!!.";;@DrMichaelGarcia;;"795324221916348416";https://twitter.com/frankybenz526/status/795324221916348416;TheRealYoG
frankybenz526;2016-11-06 17:55;0;0;"@DrMichaelGarcia";;@DrMichaelGarcia;;"795323782294540292";https://twitter.com/frankybenz526/status/795323782294540292;TheRealYoG
TK2LDCNews;2016-11-05 00:20;0;0;"@DrMichaelGarcia thanks for like";;@DrMichaelGarcia;;"794695813016547328";https://twitter.com/TK2LDCNews/status/794695813016547328;
TK2LDCNews;2016-11-04 17:42;0;0;"@DrMichaelGarcia thanks for like and retweet check us out";;@DrMichaelGarcia;;"794595637429936128";https://twitter.com/TK2LDCNews/status/794595637429936128;
NotoriousLLT;2016-11-02 16:29;0;0;"@DrMichaelGarcia Help me to understand why you retweeted this....";;@DrMichaelGarcia;;"793852632993595392";https://twitter.com/NotoriousLLT/status/793852632993595392;
frankybenz526;2016-10-29 09:49;0;0;"@DrMichaelGarcia Don't bring Bill " Pudding Pop " Cosby!! pic.twitter.com/yFHAXcOxJZ";;@DrMichaelGarcia;;"792302234440695808";https://twitter.com/frankybenz526/status/792302234440695808;HowardU
MicheauxFilm;2016-10-28 16:08;0;0;"My cherished BRO. Dr. Michael Garcia: THANK YOU, SIR. Charles Micheaux ATL";;;;"792035385282994176";https://twitter.com/MicheauxFilm/status/792035385282994176;MicheauxFilm,DrMichaelGarcia
MicheauxFilm;2016-10-28 16:07;0;0;"@DrMichaelGarcia My very GOOD BRO. Thank You, Sir... RESPECT. Charles Micheaux ATL";;@DrMichaelGarcia;;"792034983158308864";https://twitter.com/MicheauxFilm/status/792034983158308864;
hypersmith;2016-10-28 14:39;1;0;"The latest The Hypersmith Morning Post! http:// paper.li/hypersmith?edi tion_id=48e74520-9d1c-11e6-9bbc-0cc47a0d15fd … Thanks to @DrMichaelGarcia #amwriting #amreading";;@DrMichaelGarcia;#amwriting #amreading;"792012846213238788";https://twitter.com/hypersmith/status/792012846213238788;
KevinMarshEMR;2016-10-27 16:15;0;0;"@DrMichaelGarcia Hi Michael, Are you a Doctor?";;@DrMichaelGarcia;;"791674773382242305";https://twitter.com/KevinMarshEMR/status/791674773382242305;
AurtyB;2016-10-25 20:26;0;0;"so should U so what's the point of ur tweet?";;;;"791013201005649920";https://twitter.com/AurtyB/status/791013201005649920;AgamEsb,jbalmert,DrMichaelGarcia
