username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
TheGquotientCom;2017-04-23 12:41;1;1;""Black Power" , let's start with Culturally Inclusive emojis. Ha.";;;;"856125852987392000";https://twitter.com/TheGquotientCom/status/856125852987392000;moorbey,melanymelanin,Antiwarcom
blicqer;2017-04-22 12:50;1;2;"#SaturdayMotivation Thank you @melanymelanin @jeffarnold14 @RocktheFilm for being TOP 51 High Value Members this week!";;@melanymelanin @jeffarnold14 @RocktheFilm;#SaturdayMotivation;"855765688853700609";https://twitter.com/blicqer/status/855765688853700609;
blicqer;2017-04-21 10:50;4;3;"#FollowFriday Thank you @BRliveonthemic @FrancinePharms1 @melanymelanin for being TOP 51 engaged community members this week!";;@BRliveonthemic @FrancinePharms1 @melanymelanin;#FollowFriday;"855373079639461889";https://twitter.com/blicqer/status/855373079639461889;
moorbey;2017-04-18 23:16;1;0;"The latest 4th World News! http:// ln.is/PW0Uc Thanks to @EmperorIra @OnreNobles @melanymelanin #syria #america";;@EmperorIra @OnreNobles @melanymelanin;#syria #america;"854473628984979457";https://twitter.com/moorbey/status/854473628984979457;
PerroPolitica;2017-04-18 22:51;0;0;"The Murdochs are leaning toward announcing Bill O’Reilly will not return to... http:// ln.is/4Bext by #melanymelanin via @c0nvey";;@c0nvey;#melanymelanin;"854467457263816705";https://twitter.com/PerroPolitica/status/854467457263816705;
WEEDISMYMEDICIN;2017-04-17 19:35;0;0;"White people they would have the helicopter and SWAT team on full throttle!!!!";;;;"854055708504895491";https://twitter.com/WEEDISMYMEDICIN/status/854055708504895491;WyzeChef,melanymelanin
WEEDISMYMEDICIN;2017-04-17 19:34;0;0;"We all know the police don't give a damn about him killing us black people....They gonna take there precious time! Cause if he were killing";;;;"854055461170982912";https://twitter.com/WEEDISMYMEDICIN/status/854055461170982912;WyzeChef,melanymelanin
blicqer;2017-04-16 10:50;2;2;"#SundayFunday Thank you @BRliveonthemic @melanymelanin @jeffarnold14 for the recent retweets. Have a great week!";;@BRliveonthemic @melanymelanin @jeffarnold14;#SundayFunday;"853561158950957056";https://twitter.com/blicqer/status/853561158950957056;
blicqer;2017-04-15 10:50;1;3;"#SaturdayMotivation Thank you @BRliveonthemic @NAACP @melanymelanin for being TOP 51 High Value Members this week, much appreciated!";;@BRliveonthemic @NAACP @melanymelanin;#SaturdayMotivation;"853198742924800000";https://twitter.com/blicqer/status/853198742924800000;
jeffarnold14;2017-04-14 13:34;1;1;"No, thank you @blicqer it's my pleasure.";;@blicqer;;"852877835333193729";https://twitter.com/jeffarnold14/status/852877835333193729;blicqer,melanymelanin
blicqer;2017-04-14 13:30;2;2;"#FollowFriday Thank you @BRliveonthemic @melanymelanin @jeffarnold14 for being TOP 51 engaged community members this week!";;@BRliveonthemic @melanymelanin @jeffarnold14;#FollowFriday;"852876636051697664";https://twitter.com/blicqer/status/852876636051697664;
blicqer;2017-04-09 10:50;3;1;"#SundayFunday Thank you @BRliveonthemic @jeffarnold14 @melanymelanin for the recent retweets. Have a great week!";;@BRliveonthemic @jeffarnold14 @melanymelanin;#SundayFunday;"851024415425011712";https://twitter.com/blicqer/status/851024415425011712;
