username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
WilsonShadorona;2017-11-03 21:49;0;0;"Theresa may TREASON TRAITOR UNDER NLP BRAINWASHING HYPOCRITE TONY BLAIR WANTS To B GLOBAL LEADER NOT ROCKET SCIENCE";;;;"926566998355701761";https://twitter.com/WilsonShadorona/status/926566998355701761;Daily_Record
kevmcguire2;2017-11-03 21:45;0;0;"@Tony _Robinson I read that you were a childhood mate of Steve Marriott? May I ask was it from school or acting? (or school of acting)?";;@Tony;;"926566061188763648";https://twitter.com/kevmcguire2/status/926566061188763648;
thumperalpha;2017-11-03 21:22;0;0;"I may feel recoil but you won't see me";;;;"926560142094733312";https://twitter.com/thumperalpha/status/926560142094733312;LiberalPenguin,johanvanwyk999
CumbrianGeoff;2017-11-03 21:10;1;1;"Chesterfield Town 1 V Carlisle United 2 Tue 2nd May 1995 Division 3 Tony Elliot: http:// youtu.be/sYUmMojr07Q?a via @YouTube";;@YouTube;;"926557260943446016";https://twitter.com/CumbrianGeoff/status/926557260943446016;
VirtuousMagicer;2017-11-03 20:45;0;0;"--- things,but now,he felt pity to abandon Tony , may he be from a rival pack or not.With a smirk he nodded softly at him.] "Fare well. ---";;;;"926550979801165830";https://twitter.com/VirtuousMagicer/status/926550979801165830;VirtuousMagicer,mechanic_stark
GeekTyrant;2017-11-03 20:40;4;2;"ICYMI: New Set Photos For AVENGERS 4 With Tony Stark, Hulk, and Thor May Reveal New Details http:// bit.ly/2zarLgp pic.twitter.com/9IzJMFqvZ2";;;;"926549551636516865";https://twitter.com/GeekTyrant/status/926549551636516865;
Tony_Housemusic;2017-11-03 20:33;0;0;"Tony Nova banging Afro-Tech-House Live set with DR. Tingle Fingers @May ... https:// youtu.be/QWYQaBWgRKQ via @YouTube #housemusic #detroittecho";;@May @YouTube;#housemusic #detroittecho;"926547920224178176";https://twitter.com/Tony_Housemusic/status/926547920224178176;
Venezuelade7;2017-11-03 20:30;0;0;"ENFOCATE. LA PRIORIDAD ES DERROCARLOS. CAMBIEMOS LOS PROTAGONISTAS DE LA HISTORIA DE VENEZUELA";;;;"926547271113691136";https://twitter.com/Venezuelade7/status/926547271113691136;tony_vet,pelonalatake010
IJN3;2017-11-03 20:00;0;1;"Tell me about it. Very early days though. I started May 11th, I’ve played 40 rounds of nine and 9 rounds of 18. Love it.";;;;"926539579913637889";https://twitter.com/IJN3/status/926539579913637889;Tony_Bouch
DerAkademiker;2017-11-03 19:54;0;1;"Harold Wilson, James Callaghan, Maggie Thatcher, Tony Blair, Gordon Brown, Ed Miliband and Theresa May among the rest of them";;;;"926538101840924677";https://twitter.com/DerAkademiker/status/926538101840924677;
TheRealKlauss;2017-11-03 19:45;0;0;"Super Hot Take : Tony Romo may be the best announcer in football for 2017. #TNF #NFL";;;#TNF #NFL;"926535762400763910";https://twitter.com/TheRealKlauss/status/926535762400763910;
stukfar;2017-11-03 19:43;0;0;"You may have known my brothers mate Tony Blythe";;;;"926535247793180672";https://twitter.com/stukfar/status/926535247793180672;MarkShurben,Noble16Mark
TrumpFollower13;2017-11-03 19:40;0;0;"It looks like Tony Podesta's departure may already be improving K Street http://www. washingtonexaminer.com/article/2639342 via @dcexaminer";;@dcexaminer;;"926534457477292032";https://twitter.com/TrumpFollower13/status/926534457477292032;
DankleBracelet;2017-11-03 19:26;0;0;"Tony is vegging plants 24/7 to grow outdoor next May . I'm scared. This is just a few weeks growth. pic.twitter.com/C9tFNy3P6T";;;;"926530925403373569";https://twitter.com/DankleBracelet/status/926530925403373569;
TammyWatt10;2017-11-03 19:24;0;0;"Y'all can have him!";;;;"926530475333701632";https://twitter.com/TammyWatt10/status/926530475333701632;Tony_Dowd,PeterSweden7
ElisaPisani3;2017-11-03 18:40;0;2;"Ciertamente, ni para hacer bollitos, nojoda!";;;;"926519498223403008";https://twitter.com/ElisaPisani3/status/926519498223403008;tony_vet,pelonalatake010
MaryJaniceD;2017-11-03 18:31;0;1;"If you like True Crime with good actors & great writing, try ReelzChannel's Murder Made Me Famous. Also I may leave Tony for Steve Heller. https:// twitter.com/stevehelling/s tatus/926515945786441728 …";;;;"926517203465310208";https://twitter.com/MaryJaniceD/status/926517203465310208;ReelzChannel,MaryJaniceD
SusanBlackuk;2017-11-03 16:51;0;2;"30th Nov,Beatles Classical,London Coliseum,Bonnie Tyler,Imelda May , Tony Hadley,Susan @SusanBlackuk plus more surprise artists, pic.twitter.com/z4hsC9faPE";;@SusanBlackuk;;"926492071854313474";https://twitter.com/SusanBlackuk/status/926492071854313474;
supermattachine;2017-11-03 16:19;0;18;"May be time to let go off best actress Tony goal";;;;"926484031725699072";https://twitter.com/supermattachine/status/926484031725699072;
HeyHeyItsConrad;2017-11-03 15:25;0;12;"We may offer a PG version of the show a week late sometime in 2018. I'm being serious. Tony 's show may be a half hour but still.";;;;"926470520970924037";https://twitter.com/HeyHeyItsConrad/status/926470520970924037;LburgWXandNEWS,seanbartel
condoqueenCS;2017-11-03 15:21;0;0;"How else do they get #Hotels to buy advertising on their website if not protecting the ad-buyers. #Quidproquo . Shame this website into submission on cleaning up itself! Doing so may result in killing its current biz plan. So what! Tony Good reporting!";;;#Hotels #Quidproquo;"926469340035084289";https://twitter.com/condoqueenCS/status/926469340035084289;CBSEveningNews,tonydokoupil,TripAdvisor
NoFilterJjones;2017-11-03 15:10;0;0;""That's the issue, Tony ," she says in a far softer tone. He may be Iron Man, but there are some things that are beyond his control. "The -";;;;"926466519806115840";https://twitter.com/NoFilterJjones/status/926466519806115840;TonyEStark_
CharlesMeret;2017-11-03 14:55;0;0;"Thank you Tony . It's very kind of you. May Our Lady smile upon you.";;;;"926462855708364800";https://twitter.com/CharlesMeret/status/926462855708364800;TonyAgnesi
ChickyEFL;2017-11-03 14:55;0;2;"Tony wright and Rod Bolitho wrote a book that discusses such ideas "trainer development". May well be useful.";;;;"926462788909916160";https://twitter.com/ChickyEFL/status/926462788909916160;11thhourspecial,Sarah_TTrainer
GeorgeHayes3264;2017-11-03 14:31;0;4;"“theres no moral difference between a stealth bomber and a suicide bomber both kill innocent people for political purposes" Tony Benn";;;;"926456893723299841";https://twitter.com/GeorgeHayes3264/status/926456893723299841;Leftyfools2017,jon_trickett
AvengersEL_bot;2017-11-03 14:16;0;0;"Bruce"You may not enjoy that." Tony "You just might."「君は気に入らないかも」「君は気に入るかもな」＜可能性の高さは may ＞might、mightの後にenjoy that省略＞";;;;"926452925844529153";https://twitter.com/AvengersEL_bot/status/926452925844529153;
NickMath666;2017-11-03 14:01;0;1;"Tony , stop being stupid. Realize, that being a fraud, that may be difficult for you. Do try though. It sucks when your lies are all exposed";;;;"926449275726385153";https://twitter.com/NickMath666/status/926449275726385153;ChiefCovfefe
sheynterwel;2017-11-03 14:00;0;0;""Be may boypren ka na? Ito nalang jowain mo oh, si tony ." HAHAHAHAHA hanep may pa dila pa";;;;"926449078879129600";https://twitter.com/sheynterwel/status/926449078879129600;
blushyclaire_19;2017-11-03 14:00;1;11;"I think guest po xa ni inigo at tony may nakita aq post knina simula na yan para kay vive.";;;;"926448917264285698";https://twitter.com/blushyclaire_19/status/926448917264285698;advocacytohelp,HappyRichTV,notvivoree
WVTreasury;2017-11-03 13:55;0;0;"Today’s #FridayFive due #UnclaimedProperty are from Philippi. Tony Ball, Edward Diamond, Francis May , Dora Roy, Terri Shaw pic.twitter.com/kOudKq8Wpm";;;#FridayFive #UnclaimedProperty;"926447665872818177";https://twitter.com/WVTreasury/status/926447665872818177;
Tropa39;2017-11-03 13:50;2;1;"El coño de su madre esta ESPECULACION y estas FALTAS DE BOLAS de mierda hasta cuando vas a permitir esto @ANC_ve @NicolasMaduro ?";;@ANC_ve @NicolasMaduro;;"926446379773452288";https://twitter.com/Tropa39/status/926446379773452288;tony_vet,may_rondon
nettles_18;2017-11-03 13:34;1;2;"I’ve read some targets may be talking; like Tony Podesta or friends he’s confided in.";;;;"926442352587296768";https://twitter.com/nettles_18/status/926442352587296768;arkansawmimi
JerusalemFury;2017-11-03 13:33;0;0;"You have no idea what the evidence is. So Tony Podesta may = John Podesta & it may not. Saying John is off the hook is simplistic is best";;;;"926442180679528449";https://twitter.com/JerusalemFury/status/926442180679528449;
rommkyl28;2017-11-03 13:27;0;1;"May sinasabi si tony sa akin, @idgafela";;@idgafela;;"926440692657696769";https://twitter.com/rommkyl28/status/926440692657696769;rommkyl28,idgafela
Mcdiosa;2017-11-03 13:13;10;28;"Sana may duet sila ni Tony .";;;;"926437112005533696";https://twitter.com/Mcdiosa/status/926437112005533696;Alco_Guerrero,OneMusicPH
StaffsOatcakes;2017-11-03 12:57;1;0;"" @drbenwhite : http://www. independent.co.uk/news/uk/politi cs/jeremy-hunt-health-department-nhs-legal-action-americanise-privatisation-customers-id-pay-a8033986.html … " @theRCN @Jenksy @mickbro07 @GrahamR64 @stueymckenzie @Tony _Robinson . There may be trouble at mill";;@drbenwhite @theRCN @Jenksy @mickbro07 @GrahamR64 @stueymckenzie @Tony;;"926433038816378881";https://twitter.com/StaffsOatcakes/status/926433038816378881;drbenwhite
ReigningRedge;2017-11-03 12:31;2;1;"Di pwede magtake si Jake at MalTris ng serum kasi may dugong bampira at lobo sila. Who doesn't know anyway? Hehe Tony Labrusca #LLSFlatline";;;#LLSFlatline;"926426572256452609";https://twitter.com/ReigningRedge/status/926426572256452609;
carolianfraser;2017-11-03 12:30;0;0;"Civil Rights peeps would be up in arms";;;;"926426231821754368";https://twitter.com/carolianfraser/status/926426231821754368;RexWoods11,Tony_Dowd
juanaaadgr8;2017-11-03 12:01;1;4;""Huwag kang mangarap mag isa, mangarap kang kasama mo si Lord para may gabay ka" -Ptr. Tony";;;;"926419034127527936";https://twitter.com/juanaaadgr8/status/926419034127527936;
justvusim;2017-11-03 11:40;0;0;"Not directly but I may have made comments along those lines";;;;"926413715020410881";https://twitter.com/justvusim/status/926413715020410881;Tony_mazzarati
justvhic01;2017-11-03 11:23;0;0;"Sama. OMG! May tony";;;;"926409584108978176";https://twitter.com/justvhic01/status/926409584108978176;askme4u2know,notvivoree
shawnwatson5;2017-11-03 11:13;0;0;"May wont release reports into saudi arabia funding of UK extremism please think before you type";;;;"926406912471683073";https://twitter.com/shawnwatson5/status/926406912471683073;Tony_Dowd,MirrorPolitics
OpenreachHelp;2017-11-03 11:13;0;0;"The fault may well be at the exchange, but your Provider will still need to book an engineering appointment. Tony";;;;"926406852748939264";https://twitter.com/OpenreachHelp/status/926406852748939264;Vanguardshippin
RodS108443078;2017-11-03 11:04;0;1;"Looks like it. May be too posh to paddle! He’s an action man like Shorten with his jogging. Think Tony ’s been a positive influence on them.";;;;"926404757903650817";https://twitter.com/RodS108443078/status/926404757903650817;lutajobe
RexWoods11;2017-11-03 10:41;0;0;"Could be used against us. But if everyone was added to the DNA list from birth be easy to solve crime. But don't trust the government";;;;"926399022088294400";https://twitter.com/RexWoods11/status/926399022088294400;carolianfraser,Tony_Dowd
Alco_Guerrero;2017-11-03 10:41;562;1807;"Next week! May bagong trip sa One Music PopSSSS!!! Join Inigo & Tony and heyyy we got Vivoree!!! #POPSSSSVIVOoke pic.twitter.com/bdSwIj0604";;;#POPSSSSVIVOoke;"926398868257849346";https://twitter.com/Alco_Guerrero/status/926398868257849346;
phalangesmd;2017-11-03 10:36;0;0;"@chiIIum OMG LOOK WHAT I FOUND. Guess who else is buried in Mount Carmel. Al fucking Capone. Tony may visit sooner than he thinks pic.twitter.com/oVX363JkjH";;@chiIIum;;"926397560167657473";https://twitter.com/phalangesmd/status/926397560167657473;
matthewrock;2017-11-03 10:22;0;0;"@tony _connelly Hi Tony , just wondering if you do freelance pieces? I've got a brief that may interest you";;@tony;;"926394062038556673";https://twitter.com/matthewrock/status/926394062038556673;
nitahamzah;2017-11-03 09:54;0;0;"Thank you so much baba cikton775 and mama eja_ tony may Allah bless… https://www. instagram.com/p/BbB14avlXKeT yby0-T5-lVAtElnQ0s0masIEQw0/ …";;;;"926387118573748225";https://twitter.com/nitahamzah/status/926387118573748225;
DZMMTeleRadyo;2017-11-03 09:21;0;0;"Normal Friday traffic ang nararanasan sa SLEX; may volume naman sa mga paluwas ng Maynila #TrafficPatrol | via Tony Reyes, Jr., SLEX Marketing and Business Development pic.twitter.com/AZVMu9Lta6";;;#TrafficPatrol;"926378904876589057";https://twitter.com/DZMMTeleRadyo/status/926378904876589057;
