username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
mickynoir;2016-11-15 22:33;102;187;"Ms. Irma Burns, Jamar Clark's mother is still fighting for justice. So I am too. #SaintJamarDay #Justice4Jamar #BlackLivesMatter pic.twitter.com/kxYv6Ylagw";;;#SaintJamarDay #Justice4Jamar #BlackLivesMatter;"798655244058185728";https://twitter.com/mickynoir/status/798655244058185728;
BlackLivesMpls;2016-11-15 22:25;39;77;"The youth stay holding it down. #Justice4Jamar #SaintJamarDay #BlackLivesMatter pic.twitter.com/NBGneWNshq";;;#Justice4Jamar #SaintJamarDay #BlackLivesMatter;"798653170830417920";https://twitter.com/BlackLivesMpls/status/798653170830417920;
glopesci;2016-11-15 22:12;0;1;"#INDEED #NeverForget #Justice4Jamar https:// twitter.com/BREAKSxLAKES/s tatus/798646238568660992 …";;;#INDEED #NeverForget #Justice4Jamar;"798649803605352448";https://twitter.com/glopesci/status/798649803605352448;
nvlevy;2016-11-15 22:08;6;30;"#Justice4Jamar #WeWillNeverForget";;;#Justice4Jamar #WeWillNeverForget;"798648858901417985";https://twitter.com/nvlevy/status/798648858901417985;
nvlevy;2016-11-15 22:02;3;17;"Friends, I'm so proud of our community for continuing to stand for #Justice4Jamar in spite of the system's... http:// fb.me/4BL7QifQq";;;#Justice4Jamar;"798647283000676352";https://twitter.com/nvlevy/status/798647283000676352;
Ashley_Horan;2016-11-15 22:00;0;2;"Rest in power, #JamarClark . #justice4jamar #blacklivesmatter pic.twitter.com/YoLZDol6VB";;;#JamarClark #justice4jamar #blacklivesmatter;"798646807328854017";https://twitter.com/Ashley_Horan/status/798646807328854017;
BREAKSxLAKES;2016-11-15 21:57;8;15;"RIP Jamar Clark. After 3 investigations & boisterous outcries from our citizens, we are still awaiting justice #NeverForget #Justice4Jamar pic.twitter.com/BdSZZuTUkx";;;#NeverForget #Justice4Jamar;"798646238568660992";https://twitter.com/BREAKSxLAKES/status/798646238568660992;
IamJasonSole;2016-11-15 17:06;0;0;"LIE #2: Officers Ringgenberg and Schwarze followed MPD policies. #Stoplying #Justice4Jamar https:// youtu.be/EFeaXRTGKpc";;;#2 #Stoplying #Justice4Jamar;"798573022366093312";https://twitter.com/IamJasonSole/status/798573022366093312;
RhyeJay;2016-11-15 16:18;0;0;"Can I just take today to recover from the past year? #Justice4Jamar";;;#Justice4Jamar;"798560759118700545";https://twitter.com/RhyeJay/status/798560759118700545;
AbbyRombalski;2016-11-15 15:45;0;0;"We demand streets w/o fear of state sanctioned violence under mask of public safety-Whose public? Whose safety? Act. Remember #justice4Jamar";;;#justice4Jamar;"798552389066362880";https://twitter.com/AbbyRombalski/status/798552389066362880;
VictoriousSteph;2016-11-15 14:45;0;4;"Our niñas standing on the front lines, demanding #justice4jamar #blacklivesmatter pic.twitter.com/eYGDOJhMHY";;;#justice4jamar #blacklivesmatter;"798537317363421184";https://twitter.com/VictoriousSteph/status/798537317363421184;
VictoriousSteph;2016-11-15 14:28;0;1;"This day last year changed our lives. #justice4jamar #blacklivesmatter";;;#justice4jamar #blacklivesmatter;"798533077257465857";https://twitter.com/VictoriousSteph/status/798533077257465857;
