username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
FFRNewsNet1;2016-03-12 18:13;0;0;"#WAKINGUP TO #TYRANTS @handsome_henson @wadeharriot @_NickLuna_ @LeroyLovesUSA @dama2307111 WE #DEMAND YOU KEEP YOUR OATH of OFFICE!";;@handsome_henson @wadeharriot @_NickLuna_ @LeroyLovesUSA @dama2307111;#WAKINGUP #TYRANTS #DEMAND;"708717523659726849";https://twitter.com/FFRNewsNet1/status/708717523659726849;
clgill57;2016-03-12 17:54;0;0;"@handsome_henson @Baltar @Mil0Blake @MichelleArry @law1789 @bluechipbiz thx for following. Plz check out my #PJNET team mate @FreedomFallacy";;@handsome_henson @Baltar @Mil0Blake @MichelleArry @law1789 @bluechipbiz @FreedomFallacy;#PJNET;"708712872222728192";https://twitter.com/clgill57/status/708712872222728192;
OneNation4Ben;2016-03-12 17:34;0;0;"@_NickLuna_ @wadeharriot @handsome_henson @Wayne_Drake_ thx for following. Plz check out my #PJNET team mate @snarkyboomer";;@_NickLuna_ @wadeharriot @handsome_henson @Wayne_Drake_ @snarkyboomer;#PJNET;"708707695889547264";https://twitter.com/OneNation4Ben/status/708707695889547264;
bdoghamilton;2016-03-12 17:33;0;0;"@handsome_henson Thanks very much for the follow I appreciate it!";;@handsome_henson;;"708707407736606720";https://twitter.com/bdoghamilton/status/708707407736606720;
Explain_it_4_me;2016-03-12 17:22;0;0;"#ThankYou Hudson Henson ( @handsome_henson ) is now following you on Twitter!. #Care to #share a favorite #explanation ?";;@handsome_henson;#ThankYou #Care #share #explanation;"708704660731863040";https://twitter.com/Explain_it_4_me/status/708704660731863040;
RickBulow1974;2016-03-12 17:13;0;0;"@handsome_henson had to share this on my @RebelMouse . Thank you! http:// rbl.ms/1phgyom";;@handsome_henson @RebelMouse;;"708702387045842944";https://twitter.com/RickBulow1974/status/708702387045842944;handsome_henson
izzipatriot;2016-03-12 17:10;0;0;"@handsome_henson Thank you Patriot! I'm glad to connect";;@handsome_henson;;"708701641369726976";https://twitter.com/izzipatriot/status/708701641369726976;
LadyHuntrFishr;2016-03-11 01:36;0;0;"@handsome_henson @gezojilanyb @DKobaso @GiselleEvns @ed_hooley thx for following. Plz check out my #PJNET team mate @marysurgener";;@handsome_henson @gezojilanyb @DKobaso @GiselleEvns @ed_hooley @marysurgener;#PJNET;"708104227281702912";https://twitter.com/LadyHuntrFishr/status/708104227281702912;
infocyde;2016-03-10 16:40;0;0;"@handsome_henson @kimmie99 Very dangerous thinking along these lines. Jesus is neither, IMHO.";;@handsome_henson @kimmie99;;"707969342965719040";https://twitter.com/infocyde/status/707969342965719040;handsome_henson
RickBulow1974;2016-03-10 01:40;0;0;"@handsome_henson thanks so much for sharing. Just added it here: http:// rbl.ms/1phgyom";;@handsome_henson;;"707742826340163584";https://twitter.com/RickBulow1974/status/707742826340163584;handsome_henson
IAmAStone;2016-03-04 20:54;0;0;"@IAmAStone @MadisonHouseInc how did you know I meant mascot, #HandsomeHenson ?!?! You're good...";;@IAmAStone @MadisonHouseInc;#HandsomeHenson;"705859104091316224";https://twitter.com/IAmAStone/status/705859104091316224;IAmAStone
MiskaPhillip;2016-03-02 22:41;0;0;"@RMConservative @handsome_henson unfortunately #Cruz is the baby of Hillary Clinton & Jim Bakker. A Conniving Lawyer & Phony Televangelist.";;@RMConservative @handsome_henson;#Cruz;"705161171876249600";https://twitter.com/MiskaPhillip/status/705161171876249600;RMConservative
kareemah68;2016-02-29 03:38;0;0;"@handsome_henson ughhhhhhhhhhhhhhhhhhhhhhhhhhhhbbhhh";;@handsome_henson;;"704148599173726208";https://twitter.com/kareemah68/status/704148599173726208;handsome_henson
ChrisGaryL;2016-02-29 03:12;0;0;"@handsome_henson @AmericanAlbert Quit watching tonight. Supposed to be a fun night , but just Crap!!!";;@handsome_henson @AmericanAlbert;;"704142174678437888";https://twitter.com/ChrisGaryL/status/704142174678437888;handsome_henson
BBrotherFacts;2016-02-29 03:12;0;1;"@handsome_henson No it is not. They are asking for the OPPORTUNITY to be in movies; they are not asking to be given awards based on color.";;@handsome_henson;;"704142089492103168";https://twitter.com/BBrotherFacts/status/704142089492103168;handsome_henson
MalaBB;2016-02-29 02:46;0;0;"@handsome_henson aww, but you're too cute to say shit that silly";;@handsome_henson;;"704135522994655232";https://twitter.com/MalaBB/status/704135522994655232;handsome_henson
kb2fed;2016-02-26 23:36;0;0;"Thanks for the recent follow @weatherdude13 @handsome_henson Happy to connect :) have a great Friday. >> Get ? http:// bit.ly/tweet_thanks___";;@weatherdude13 @handsome_henson;;"703362975038451712";https://twitter.com/kb2fed/status/703362975038451712;
FoxieNews;2016-02-19 19:18;1;1;"Latest @FoxieNews Alerts is out! http:// ln.is/paper.li/29E9Z Stories via @jeaniebgd @BraveLad @handsome_henson";;@FoxieNews @jeaniebgd @BraveLad @handsome_henson;;"700761452467134464";https://twitter.com/FoxieNews/status/700761452467134464;
HeatherMMurphy;2016-02-19 13:27;0;0;". @handsome_henson Thanks so much for the follow!";;@handsome_henson;;"700672974307901442";https://twitter.com/HeatherMMurphy/status/700672974307901442;
lindyhs90;2016-02-19 02:25;0;2;"TY for the RTs! @sylviadonau @montesoriteach @handsome_henson @Wayne_Drake_ @stevenslgretch @southforkfreak @TemoBrian @MSZOODLES";;@sylviadonau @montesoriteach @handsome_henson @Wayne_Drake_ @stevenslgretch @southforkfreak @TemoBrian @MSZOODLES;;"700506377207173121";https://twitter.com/lindyhs90/status/700506377207173121;
MikeVee5;2016-02-08 08:09;0;0;"RT handsome_henson : Ted Cruz is running ON HIS RECORD not away from it! #CruzCrew #TrusTED #TCOT #PJNET #CCOT #Cr … http:// ift.tt/1S3YZnJ";;;#CruzCrew #TrusTED #TCOT #PJNET #CCOT #Cr;"696606703769493504";https://twitter.com/MikeVee5/status/696606703769493504;
pjfahren;2016-02-07 05:53;1;0;"Read Angela Speaks - Conservative News & Blogs ▸ today's top stories via @handsome_henson @SoniaO529 @CashBama http:// paper.li/angelacarwile/ 1403972590?edition_id=2bd377f0-ccee-11e5-b9fb-0cc47a0d164b …";;@handsome_henson @SoniaO529 @CashBama;;"696210127792111626";https://twitter.com/pjfahren/status/696210127792111626;
Jim_Peoples_;2016-02-07 04:51;0;1;"#welcomeTweet @baze_dennis @ValenciansxTU @coinscoins1957 @juliev1955 @SSbridges51 @handsome_henson God Bless via http:// uapp.ly";;@baze_dennis @ValenciansxTU @coinscoins1957 @juliev1955 @SSbridges51 @handsome_henson;#welcomeTweet;"696194514969448448";https://twitter.com/Jim_Peoples_/status/696194514969448448;
